Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
2008,7,23,DAL,Dallas Mavericks,13,Maurice Ager,SG,6-5,202,1984-02-09,US,1,Michigan State
2008,7,52,DAL,Dallas Mavericks,30,Malik Allen,PF,6-10,255,1978-06-27,US,6,Villanova
2008,7,163,DAL,Dallas Mavericks,11,J.J. Barea,PG,5-10,180,1984-06-26,PR,1,Northeastern University
2008,7,180,DAL,Dallas Mavericks,32,Brandon Bass,C,6-8,250,1985-04-30,US,2,LSU
2008,7,661,DAL,Dallas Mavericks,25,Erick Dampier,C,6-11,265,1975-07-14,US,11,Mississippi State
2008,7,754,DAL,Dallas Mavericks,7,DeSagana Diop,C,7-0,300,1982-01-30,SN,6,
2008,7,898,DAL,Dallas Mavericks,20,Nick Fazekas,PF,6-11,235,1985-06-17,US,R,Nevada
2008,7,1020,DAL,Dallas Mavericks,40,Devean George,SF,6-8,220,1977-08-29,US,8,Augsburg College
2008,7,1202,DAL,Dallas Mavericks,34,Devin Harris,PG,6-3,185,1983-02-27,US,3,Wisconsin
2008,7,1225,DAL,Dallas Mavericks,23,Trenton Hassell,SG,6-5,200,1979-03-04,US,6,Austin Peay State University
2008,7,1342,DAL,Dallas Mavericks,5,Josh Howard,SF,6-7,210,1980-04-28,US,4,Wake Forest
2008,7,1343,DAL,Dallas Mavericks,55,Juwan Howard,PF,6-9,240,1973-02-07,US,13,Michigan
2008,7,1545,DAL,Dallas Mavericks,6,Eddie Jones,SG,6-6,190,1971-10-20,US,13,Temple
2008,7,1607,DAL,Dallas Mavericks,2,Jason Kidd,PG,6-4,205,1973-03-23,US,13,California
2008,7,1791,DAL,Dallas Mavericks,10,Tyronn Lue,PG,6-0,175,1977-05-03,US,9,Nebraska
2008,7,1818,DAL,Dallas Mavericks,20,Jamaal Magloire,C,6-11,259,1978-05-21,CA,7,Kentucky
2008,7,2166,DAL,Dallas Mavericks,41,Dirk Nowitzki,PF,7-0,245,1978-06-19,DE,9,
2008,7,2740,DAL,Dallas Mavericks,42,Jerry Stackhouse,SG,6-6,218,1974-11-05,US,12,UNC
2008,7,2839,DAL,Dallas Mavericks,31,Jason Terry,SG,6-2,185,1977-09-15,US,8,Arizona
2008,7,3243,DAL,Dallas Mavericks,21,Antoine Wright,SG,6-7,210,1984-02-06,US,2,Texas A&M
