Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
2008,8,93,DEN,Denver Nuggets,15,Carmelo Anthony,SF,6-7,238,1984-05-29,US,4,Syracuse
2008,8,117,DEN,Denver Nuggets,12,Chucky Atkins,SG,5-11,160,1974-08-14,US,8,South Florida
2008,8,461,DEN,Denver Nuggets,23,Marcus Camby,C,6-11,220,1974-03-22,US,11,UMass
2008,8,485,DEN,Denver Nuggets,25,Anthony Carter,PG,6-1,190,1975-06-16,US,8,Hawaii
2008,8,742,DEN,Denver Nuggets,5,Yakhouba Diawara,SG,6-7,225,1982-08-29,FR,1,Pepperdine
2008,8,1117,DEN,Denver Nuggets,0,Taurean Green,SG,6-0,177,1986-11-28,US,R,Florida
2008,8,1289,DEN,Denver Nuggets,31,Nene Hilario,PF,6-11,250,1982-09-13,BR,5,
2008,8,1372,DEN,Denver Nuggets,45,Steven Hunter,C,7-0,220,1981-10-31,US,6,DePaul
2008,8,1393,DEN,Denver Nuggets,3,Allen Iverson,SG,6-0,165,1975-06-07,US,11,Georgetown
2008,8,1530,DEN,Denver Nuggets,11,Bobby Jones,SF,6-7,215,1984-01-09,US,1,Washington
2008,8,1636,DEN,Denver Nuggets,43,Linas Kleiza,SF,6-8,245,1985-01-03,LT,2,Missouri
2008,8,1865,DEN,Denver Nuggets,4,Kenyon Martin,PF,6-9,234,1977-12-30,US,7,Cincinnati
2008,8,1914,DEN,Denver Nuggets,34,Jelani McCoy,C,6-10,245,1977-12-06,US,7,UCLA
2008,8,2113,DEN,Denver Nuggets,21,Eduardo Najera,PF,6-8,240,1976-07-11,MX,7,Oklahoma
2008,8,2686,DEN,Denver Nuggets,1,J.R. Smith,SG,6-6,225,1985-09-09,US,3,
2008,8,2999,DEN,Denver Nuggets,22,Von Wafer,SG,6-5,210,1985-07-21,US,2,Florida State
2008,8,3133,DEN,Denver Nuggets,29,Mike Wilks,PG,5-10,185,1979-05-07,US,5,Rice University
