Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
2005,3,234,NJN,New Jersey Nets,6,Travis Best,PG,5-11,182,"July 12, 1972",US,9,Georgia Tech
2005,3,418,NJN,New Jersey Nets,2,Rodney Buford,SF,6-5,189,"November 2, 1977",US,4,Creighton
2005,3,463,NJN,New Jersey Nets,41,Elden Campbell,C,6-11,215,"July 23, 1968",US,14,Clemson
2005,3,492,NJN,New Jersey Nets,15,Vince Carter,SF,6-6,220,"January 26, 1977",US,6,UNC
2005,3,572,NJN,New Jersey Nets,35,Jason Collins,C,7-0,255,"December 2, 1978",US,3,Stanford
2005,3,743,NJN,New Jersey Nets,28,Kaniel Dickens,SF,6-8,215,"July 21, 1978",US,1,"Tyler Junior College, Idaho"
2005,3,1220,NJN,New Jersey Nets,44,Donnell Harvey,PF,6-8,220,"August 26, 1980",US,4,Florida
2005,3,1445,NJN,New Jersey Nets,24,Richard Jefferson,SF,6-7,233,"June 21, 1980",US,3,Arizona
2005,3,1605,NJN,New Jersey Nets,5,Jason Kidd,PG,6-4,205,"March 23, 1973",US,10,California
2005,3,1658,NJN,New Jersey Nets,12,Nenad Krstic,PF,7-0,240,"July 25, 1983",RS,R,
2005,3,1973,NJN,New Jersey Nets,1,Ron Mercer,SF,6-7,210,"May 18, 1976",US,7,Kentucky
2005,3,2023,NJN,New Jersey Nets,7,Jerome Moiso,C,6-10,235,"June 15, 1978",FR,4,UCLA
2005,3,2071,NJN,New Jersey Nets,33,Alonzo Mourning,PF,6-10,240,"February 8, 1970",US,11,Georgetown
2005,3,2319,NJN,New Jersey Nets,10,Zoran Planinic,PG,6-7,195,"September 12, 1982",BA,1,
2005,3,2473,NJN,New Jersey Nets,30,Clifford Robinson,PF,6-10,225,"December 16, 1966",US,15,UConn
2005,3,2568,NJN,New Jersey Nets,21,Brian Scalabrine,PF,6-9,241,"March 18, 1978",US,3,USC
2005,3,2683,NJN,New Jersey Nets,55,Jabari Smith,PF,6-11,250,"February 12, 1977",US,3,LSU
2005,3,2770,NJN,New Jersey Nets,26,Awvee Storey,SG,6-6,222,"April 18, 1977",US,R,"Illinois, Arizona State"
2005,3,2843,NJN,New Jersey Nets,20,Billy Thomas,SF,6-4,208,"December 23, 1975",US,R,Kansas
2005,3,2966,NJN,New Jersey Nets,11,Jacque Vaughn,SG,6-1,190,"February 11, 1975",US,7,Kansas
2005,3,3128,NJN,New Jersey Nets,34,Aaron Williams,C,6-9,220,"October 2, 1971",US,10,Xavier
2005,3,3139,NJN,New Jersey Nets,17,Eric Williams,SG,6-8,220,"July 17, 1972",US,9,Providence
