Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
2005,16,52,MIA,Miami Heat,35,Malik Allen,PF,6-10,255,1978-06-27,US,3,Villanova
2005,16,84,MIA,Miami Heat,49,Shandon Anderson,SF,6-6,208,1973-12-31,US,8,Georgia
2005,16,441,MIA,Miami Heat,45,Rasual Butler,SF,6-7,215,1979-05-23,US,2,La Salle
2005,16,757,MIA,Miami Heat,51,Michael Doleac,C,6-11,262,1977-06-15,US,6,Utah
2005,16,761,MIA,Miami Heat,5,Keyon Dooling,PG,6-3,196,1980-05-08,US,4,Missouri
2005,16,1224,MIA,Miami Heat,40,Udonis Haslem,PF,6-8,235,1980-06-09,US,1,Florida
2005,16,1537,MIA,Miami Heat,19,Damon Jones,PG,6-3,185,1976-08-25,US,6,Houston
2005,16,1545,MIA,Miami Heat,6,Eddie Jones,SF,6-6,190,1971-10-20,US,10,Temple
2005,16,1679,MIA,Miami Heat,44,Christian Laettner,PF,6-11,235,1969-08-17,US,12,Duke
2005,16,2074,MIA,Miami Heat,33,Alonzo Mourning,C,6-10,240,1970-02-08,US,11,Georgetown
2005,16,2182,MIA,Miami Heat,32,Shaquille O'Neal,C,7-1,325,1972-03-06,US,12,LSU
2005,16,2297,MIA,Miami Heat,7,Wesley Person,SF,6-6,195,1971-03-28,US,10,Auburn
2005,16,2710,MIA,Miami Heat,8,Steve Smith,SG,6-7,200,1969-03-31,US,13,Michigan State
2005,16,2997,MIA,Miami Heat,3,Dwyane Wade,SG,6-4,220,1982-01-17,US,1,Marquette
2005,16,3235,MIA,Miami Heat,24,Qyntel Woods,SF,6-8,221,1981-02-16,US,2,Northeast Mississippi Community College
2005,16,3250,MIA,Miami Heat,1,Dorell Wright,SF,6-9,205,1985-12-02,US,R,
2005,16,3280,MIA,Miami Heat,15,Wang Zhizhi,C,7-0,255,1977-07-08,CN,4,
