Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
1994,21,115,SEA,Seattle Supersonics,17,Vincent Askew,SG,6-6,210,"February 28, 1966",US,4,Memphis
1994,21,451,SEA,Seattle Supersonics,44,Michael Cage,C,6-9,224,"January 28, 1962",US,9,San Diego State
1994,21,932,SEA,Seattle Supersonics,3,Alphonso Ford,PG,6-1,190,"October 31, 1971",US,R,Mississippi Valley State University
1994,21,1036,SEA,Seattle Supersonics,13,Kendall Gill,SG,6-5,195,"May 25, 1968",US,3,Illinois
1994,21,1487,SEA,Seattle Supersonics,50,Ervin Johnson,C,6-11,245,"December 21, 1967",US,R,New Orleans
1994,21,1593,SEA,Seattle Supersonics,40,Shawn Kemp,PF,6-10,230,"November 26, 1969",US,4,Trinity Valley CC
1994,21,1617,SEA,Seattle Supersonics,35,Chris King,SF,6-8,215,"July 24, 1969",US,R,Wake Forest
1994,21,1624,SEA,Seattle Supersonics,25,Rich King,C,7-2,260,"April 4, 1969",US,2,Nebraska
1994,21,1953,SEA,Seattle Supersonics,10,Nate McMillan,PG,6-5,195,"August 3, 1964",US,7,NC State
1994,21,2273,SEA,Seattle Supersonics,20,Gary Payton,PG,6-4,180,"July 23, 1968",US,3,Oregon State
1994,21,2287,SEA,Seattle Supersonics,14,Sam Perkins,PF,6-9,235,"June 14, 1961",US,9,UNC
1994,21,2308,SEA,Seattle Supersonics,22,Ricky Pierce,SG,6-4,205,"August 19, 1959",US,11,Rice University
1994,21,2572,SEA,Seattle Supersonics,55,Steve Scheffler,C,6-9,250,"September 3, 1967",US,3,Purdue
1994,21,2578,SEA,Seattle Supersonics,11,Detlef Schrempf,SF,6-10,235,"January 21, 1963",DE,8,Washington
