Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,14,463,LAL,Los Angeles Lakers,Elden Campbell,"July 23, 1968",22.0,NBA,PF,52.0,0.0,7.3,1.1,2.4,0.46,0.0,0.0,,1.1,2.4,0.46,0.46,0.6,0.9,0.65,0.8,1.1,1.8,0.2,0.2,0.7,0.3,1.4,2.8
1992,14,463,LAL,Los Angeles Lakers,Elden Campbell,"July 23, 1968",23.0,NBA,C,81.0,47.0,23.2,2.7,6.1,0.45,0.0,0.0,0.0,2.7,6.0,0.45,0.45,1.7,2.8,0.62,1.9,3.3,5.2,0.7,0.7,2.0,0.9,2.5,7.1
1993,14,463,LAL,Los Angeles Lakers,Elden Campbell,"July 23, 1968",24.0,NBA,PF,79.0,13.0,19.6,3.0,6.6,0.46,0.0,0.0,0.0,3.0,6.5,0.46,0.46,1.6,2.6,0.64,1.6,2.6,4.2,0.6,0.7,1.3,0.9,2.1,7.7
1994,14,463,LAL,Los Angeles Lakers,Elden Campbell,"July 23, 1968",25.0,NBA,PF,76.0,74.0,29.6,4.9,10.6,0.46,0.0,0.0,0.0,4.9,10.6,0.46,0.46,2.5,3.6,0.69,2.2,4.6,6.8,1.1,0.8,1.9,1.3,3.2,12.3
1995,14,463,LAL,Los Angeles Lakers,Elden Campbell,"July 23, 1968",26.0,NBA,PF,73.0,59.0,28.4,4.9,10.8,0.46,0.0,0.0,0.0,4.9,10.7,0.46,0.46,2.6,4.0,0.67,2.3,3.8,6.1,1.3,0.9,1.8,1.3,3.4,12.5
1996,14,463,LAL,Los Angeles Lakers,Elden Campbell,"July 23, 1968",27.0,NBA,PF,82.0,82.0,32.9,5.5,10.8,0.5,0.0,0.1,0.0,5.5,10.8,0.51,0.5,3.0,4.3,0.71,2.0,5.6,7.6,2.2,1.1,2.6,1.7,3.7,13.9
1997,14,463,LAL,Los Angeles Lakers,Elden Campbell,"July 23, 1968",28.0,NBA,PF,77.0,77.0,32.7,5.7,12.2,0.47,0.0,0.1,0.25,5.7,12.2,0.47,0.47,3.4,4.8,0.71,2.7,5.3,8.0,1.6,0.6,1.5,1.7,3.6,14.9
1998,14,463,LAL,Los Angeles Lakers,Elden Campbell,"July 23, 1968",29.0,NBA,PF,81.0,28.0,22.0,3.6,7.7,0.46,0.0,0.0,0.5,3.6,7.7,0.46,0.46,2.9,4.2,0.69,1.8,3.9,5.6,1.0,0.4,1.3,1.4,2.6,10.1
1999,31,463,TOT,Total After Trade,Elden Campbell,"July 23, 1968",30.0,NBA,C,49.0,33.0,29.8,4.5,9.5,0.48,0.0,0.0,0.0,4.5,9.5,0.48,0.48,3.5,5.5,0.64,2.6,5.5,8.1,1.4,0.8,1.5,1.6,3.2,12.6
1999,14,463,LAL,Los Angeles Lakers,Elden Campbell,"July 23, 1968",30.0,NBA,C,17.0,1.0,19.1,2.6,5.9,0.44,0.0,0.0,,2.6,5.9,0.44,0.44,2.2,3.6,0.61,2.2,3.4,5.6,0.5,0.1,0.9,1.3,3.0,7.4
1999,4,463,CHO,Charlotte Hornets,Elden Campbell,"July 23, 1968",30.0,NBA,C,32.0,32.0,35.4,5.6,11.4,0.49,0.0,0.0,0.0,5.6,11.3,0.49,0.49,4.2,6.5,0.65,2.8,6.7,9.4,1.9,1.2,1.8,1.8,3.4,15.3
2000,4,463,CHO,Charlotte Hornets,Elden Campbell,"July 23, 1968",31.0,NBA,C,78.0,77.0,32.5,4.7,10.6,0.45,0.0,0.1,0.0,4.7,10.6,0.45,0.45,3.2,4.6,0.69,2.2,5.4,7.6,1.7,0.7,1.9,1.6,3.4,12.7
2001,4,463,CHO,Charlotte Hornets,Elden Campbell,"July 23, 1968",32.0,NBA,PF,78.0,78.0,30.0,4.7,10.7,0.44,0.0,0.1,0.0,4.7,10.6,0.44,0.44,3.7,5.2,0.71,2.0,5.8,7.8,1.3,0.8,1.8,1.8,3.6,13.1
2002,4,463,CHO,Charlotte Hornets,Elden Campbell,"July 23, 1968",33.0,NBA,PF,77.0,74.0,28.0,5.0,10.3,0.48,0.0,0.0,0.0,5.0,10.3,0.48,0.48,4.0,5.0,0.8,1.7,5.2,6.9,1.3,0.8,1.8,1.8,3.4,13.9
2003,31,463,TOT,Total After Trade,Elden Campbell,"July 23, 1968",34.0,NBA,C,56.0,1.0,15.5,2.1,5.3,0.4,0.0,0.0,0.0,2.1,5.3,0.4,0.4,1.9,2.4,0.8,0.8,2.4,3.2,0.9,0.6,0.7,0.9,2.3,6.1
2003,19,463,NOH,New Orleans Hornets,Elden Campbell,"July 23, 1968",34.0,NBA,C,41.0,1.0,16.7,2.5,6.0,0.41,0.0,0.0,0.0,2.5,6.0,0.41,0.41,2.3,2.8,0.81,0.8,2.6,3.5,1.0,0.6,0.8,1.0,2.5,7.2
2003,21,463,SEA,Seattle Supersonics,Elden Campbell,"July 23, 1968",34.0,NBA,C,15.0,0.0,12.3,1.1,3.2,0.33,0.0,0.0,,1.1,3.2,0.33,0.33,1.1,1.4,0.76,0.9,1.7,2.6,0.6,0.6,0.5,0.5,1.8,3.2
2004,9,463,DET,Detroit Pistons,Elden Campbell,"July 23, 1968",35.0,NBA,C,65.0,27.0,13.7,2.1,4.8,0.44,0.0,0.0,,2.1,4.8,0.44,0.44,1.3,1.9,0.68,0.8,2.4,3.2,0.7,0.3,0.8,1.0,2.1,5.6
2005,31,463,TOT,Total After Trade,Elden Campbell,"July 23, 1968",36.0,NBA,C,40.0,1.0,9.8,1.0,3.1,0.32,0.0,0.1,0.0,1.0,3.0,0.32,0.32,1.1,1.4,0.76,0.7,1.6,2.3,0.5,0.2,0.2,0.7,1.4,3.0
2005,3,463,NJN,New Jersey Nets,Elden Campbell,"July 23, 1968",36.0,NBA,C,10.0,0.0,5.0,0.0,0.7,0.0,0.0,0.0,,0.0,0.7,0.0,0.0,0.2,0.4,0.5,0.3,0.8,1.1,0.3,0.0,0.1,0.1,1.0,0.2
2005,9,463,DET,Detroit Pistons,Elden Campbell,"July 23, 1968",36.0,NBA,C,30.0,1.0,11.3,1.3,3.9,0.34,0.0,0.1,0.0,1.3,3.8,0.34,0.34,1.3,1.7,0.78,0.8,1.9,2.7,0.5,0.3,0.2,0.9,1.6,3.9
