Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
1991,17,73,MIL,Milwaukee Bucks,34,Greg Anderson,PF,6-10,230,"June 22, 1964",US,3,Houston
1991,17,348,MIL,Milwaukee Bucks,40,Frank Brickowski,PF,6-9,240,"August 14, 1959",US,6,Penn State
1991,17,588,MIL,Milwaukee Bucks,15,Lester Conner,PG,6-4,180,"September 17, 1959",US,7,Oregon State
1991,17,669,MIL,Milwaukee Bucks,7,Adrian Dantley,SF,6-5,208,"February 28, 1955",US,14,Notre Dame
1991,17,849,MIL,Milwaukee Bucks,3,Dale Ellis,SG,6-7,205,"August 6, 1960",US,7,Tennessee
1991,17,1097,MIL,Milwaukee Bucks,20,Jeff Grayer,SG,6-5,200,"December 17, 1965",US,2,Iowa State
1991,17,1264,MIL,Milwaukee Bucks,12,Steve Henson,PG,5-11,177,"February 2, 1968",US,R,Kansas State
1991,17,1360,MIL,Milwaukee Bucks,24,Jay Humphries,PG,6-3,185,"October 17, 1962",US,6,Colorado
1991,17,1648,MIL,Milwaukee Bucks,8,Frank Kornet,PF,6-9,225,"January 27, 1967",US,1,Vanderbilt
1991,17,1658,MIL,Milwaukee Bucks,,Larry Krystkowiak,F-C,6-9,220,"September 23, 1964",US,4,Montana
1991,17,1767,MIL,Milwaukee Bucks,44,Brad Lohaus,PF,6-11,230,"September 29, 1964",US,3,Iowa
1991,17,2305,MIL,Milwaukee Bucks,22,Ricky Pierce,SG,6-4,205,"August 19, 1959",US,8,Rice University
1991,17,2461,MIL,Milwaukee Bucks,31,Fred Roberts,PF,6-10,218,"August 14, 1960",US,7,BYU
1991,17,2464,MIL,Milwaukee Bucks,21,Alvin Robertson,SG,6-3,185,"July 22, 1962",US,6,Arkansas
1991,17,2568,MIL,Milwaukee Bucks,10,Danny Schayes,C,6-11,235,"May 10, 1959",US,9,Syracuse
1991,17,2625,MIL,Milwaukee Bucks,43,Jack Sikma,C,6-11,230,"November 14, 1955",US,13,Illinois Wesleyan University
1991,17,2743,MIL,Milwaukee Bucks,7-11,Everette Stephens,PG,6-2,175,"October 21, 1966",US,1,Purdue
