Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,19.0,MIL,NBA,PF,66.0,14.0,973.0,139.0,363.0,0.383,54.0,148.0,0.365,85.0,215.0,0.395,0.457,70.0,89.0,0.787,58.0,131.0,189.0,49.0,27.0,17.0,51.0,147.0,402.0
2009-10,22.0,MIL,NBA,PF,81.0,31.0,1898.0,323.0,729.0,0.443,81.0,241.0,0.336,242.0,488.0,0.496,0.499,113.0,158.0,0.715,157.0,360.0,517.0,84.0,53.0,23.0,71.0,251.0,840.0
2010-11,23.0,MIL,NBA,PF,60.0,34.0,1505.0,221.0,507.0,0.436,36.0,121.0,0.298,185.0,386.0,0.479,0.471,93.0,104.0,0.894,105.0,260.0,365.0,56.0,51.0,24.0,63.0,159.0,571.0
2011-12,24.0,MIL,NBA,PF,60.0,41.0,1655.0,294.0,597.0,0.492,51.0,112.0,0.455,243.0,485.0,0.501,0.535,143.0,183.0,0.781,196.0,333.0,529.0,71.0,42.0,44.0,76.0,133.0,782.0
2012-13,25.0,MIL,NBA,PF,73.0,54.0,2012.0,371.0,803.0,0.462,95.0,214.0,0.444,276.0,589.0,0.469,0.521,125.0,157.0,0.796,154.0,366.0,520.0,117.0,68.0,36.0,75.0,185.0,962.0
2013-14,26.0,MIL,NBA,PF,55.0,47.0,1478.0,237.0,579.0,0.409,37.0,131.0,0.282,200.0,448.0,0.446,0.441,107.0,130.0,0.823,107.0,235.0,342.0,72.0,46.0,8.0,61.0,135.0,618.0
2014-15,27.0,MIL,NBA,PF,58.0,36.0,1319.0,263.0,557.0,0.472,74.0,190.0,0.389,189.0,367.0,0.515,0.539,69.0,107.0,0.645,80.0,197.0,277.0,56.0,36.0,19.0,45.0,149.0,669.0
2015-16,28.0,TOT,NBA,PF,74.0,56.0,1881.0,280.0,661.0,0.424,96.0,259.0,0.371,184.0,402.0,0.458,0.496,111.0,154.0,0.721,144.0,259.0,403.0,67.0,52.0,33.0,71.0,171.0,767.0
2015-16,28.0,DET,NBA,PF,52.0,52.0,1434.0,216.0,508.0,0.425,78.0,215.0,0.363,138.0,293.0,0.471,0.502,79.0,109.0,0.725,99.0,183.0,282.0,55.0,38.0,27.0,59.0,120.0,589.0
2015-16,28.0,ORL,NBA,PF,22.0,4.0,447.0,64.0,153.0,0.418,18.0,44.0,0.409,46.0,109.0,0.422,0.477,32.0,45.0,0.711,45.0,76.0,121.0,12.0,14.0,6.0,12.0,51.0,178.0
2016-17,29.0,TOT,NBA,PF,82.0,52.0,2142.0,384.0,890.0,0.431,142.0,402.0,0.353,242.0,488.0,0.496,0.511,161.0,207.0,0.778,115.0,366.0,481.0,141.0,58.0,23.0,116.0,211.0,1071.0
2016-17,29.0,OKC,NBA,PF,3.0,0.0,62.0,6.0,16.0,0.375,3.0,12.0,0.25,3.0,4.0,0.75,0.469,0.0,0.0,,2.0,14.0,16.0,1.0,3.0,1.0,4.0,5.0,15.0
2016-17,29.0,PHI,NBA,PF,53.0,40.0,1447.0,285.0,648.0,0.44,107.0,298.0,0.359,178.0,350.0,0.509,0.522,109.0,142.0,0.768,71.0,243.0,314.0,97.0,33.0,14.0,78.0,133.0,786.0
2016-17,29.0,ATL,NBA,PF,26.0,12.0,633.0,93.0,226.0,0.412,32.0,92.0,0.348,61.0,134.0,0.455,0.482,52.0,65.0,0.8,42.0,109.0,151.0,43.0,22.0,8.0,34.0,73.0,270.0
2017-18,30.0,TOT,NBA,PF,69.0,43.0,1729.0,277.0,613.0,0.452,91.0,253.0,0.36,186.0,360.0,0.517,0.526,105.0,135.0,0.778,118.0,287.0,405.0,90.0,61.0,26.0,72.0,157.0,750.0
2017-18,30.0,ATL,NBA,PF,46.0,40.0,1175.0,184.0,401.0,0.459,61.0,170.0,0.359,123.0,231.0,0.532,0.535,72.0,90.0,0.8,74.0,177.0,251.0,51.0,44.0,17.0,43.0,92.0,501.0
2017-18,30.0,PHI,NBA,PF,23.0,3.0,554.0,93.0,212.0,0.439,30.0,83.0,0.361,63.0,129.0,0.488,0.509,33.0,45.0,0.733,44.0,110.0,154.0,39.0,17.0,9.0,29.0,65.0,249.0
2018-19,31.0,MIL,NBA,PF,67.0,7.0,1231.0,167.0,381.0,0.438,58.0,160.0,0.363,109.0,221.0,0.493,0.514,61.0,74.0,0.824,94.0,208.0,302.0,52.0,32.0,20.0,48.0,172.0,453.0
2019-20,32.0,MIL,NBA,PF,63.0,8.0,986.0,146.0,313.0,0.466,50.0,137.0,0.365,96.0,176.0,0.545,0.546,72.0,87.0,0.828,62.0,240.0,302.0,49.0,24.0,17.0,34.0,95.0,414.0
