Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,10,844,GSW,Golden State Warriors,Mario Elie,1963-11-26,27.0,NBA,SF,9.0,7.0,21.9,3.1,6.2,0.5,0.1,0.1,1.0,3.0,6.1,0.49,0.51,3.0,3.6,0.84,1.9,1.7,3.6,1.4,0.6,0.1,1.1,3.6,9.3
1992,10,844,GSW,Golden State Warriors,Mario Elie,1963-11-26,28.0,NBA,SG,4.0,2.0,20.0,5.8,9.0,0.64,0.5,0.5,1.0,5.3,8.5,0.62,0.67,0.5,0.8,0.67,2.8,2.8,5.5,2.5,1.3,0.0,1.5,2.8,12.5
1993,25,844,POR,Portland Trail Blazers,Mario Elie,1963-11-26,29.0,NBA,SF,4.0,0.0,13.0,1.3,2.5,0.5,0.5,0.5,1.0,0.8,2.0,0.38,0.6,2.0,2.3,0.89,0.5,1.0,1.5,1.0,0.5,0.3,1.3,0.3,5.0
1994,11,844,HOU,Houston Rockets,Mario Elie,1963-11-26,30.0,NBA,SF,23.0,0.0,16.6,1.8,4.6,0.4,0.4,1.4,0.31,1.4,3.2,0.43,0.44,1.7,2.0,0.85,0.4,1.3,1.7,1.7,0.3,0.1,0.9,1.3,5.8
1995,11,844,HOU,Houston Rockets,Mario Elie,1963-11-26,31.0,NBA,SF,22.0,6.0,28.9,3.1,6.2,0.5,1.3,3.0,0.43,1.9,3.3,0.57,0.61,1.6,2.0,0.8,0.9,2.0,2.8,2.5,1.0,0.0,1.0,2.5,9.1
1996,11,844,HOU,Houston Rockets,Mario Elie,1963-11-26,32.0,NBA,SF,8.0,0.0,29.1,3.6,8.3,0.44,1.1,3.0,0.38,2.5,5.3,0.48,0.51,1.4,1.5,0.92,0.8,2.0,2.8,1.8,0.9,0.4,0.6,2.1,9.8
1997,11,844,HOU,Houston Rockets,Mario Elie,1963-11-26,33.0,NBA,SF,16.0,16.0,37.4,3.4,7.3,0.47,1.5,3.8,0.4,1.9,3.5,0.54,0.57,3.3,3.9,0.84,1.2,2.3,3.5,3.8,0.9,0.3,1.9,3.3,11.5
1998,11,844,HOU,Houston Rockets,Mario Elie,1963-11-26,34.0,NBA,SF,5.0,1.0,26.6,2.4,5.4,0.44,0.6,1.8,0.33,1.8,3.6,0.5,0.5,1.2,1.8,0.67,0.6,2.0,2.6,1.2,0.4,0.0,1.0,2.0,6.6
1999,27,844,SAS,San Antonio Spurs,Mario Elie,1963-11-26,35.0,NBA,SG,17.0,17.0,30.9,2.5,6.6,0.38,0.5,1.8,0.27,2.1,4.8,0.43,0.42,2.4,2.9,0.84,0.5,2.9,3.5,2.9,1.3,0.1,1.5,2.5,7.9
2000,27,844,SAS,San Antonio Spurs,Mario Elie,1963-11-26,36.0,NBA,SF,4.0,4.0,28.8,1.5,5.5,0.27,0.3,1.8,0.14,1.3,3.8,0.33,0.3,4.3,4.5,0.94,1.3,3.0,4.3,1.8,1.3,0.0,3.0,1.0,7.5
2001,24,844,PHO,Phoenix Suns,Mario Elie,1963-11-26,37.0,NBA,SG,4.0,4.0,25.8,3.5,7.8,0.45,0.5,3.3,0.15,3.0,4.5,0.67,0.48,1.5,2.0,0.75,0.5,2.8,3.3,1.8,0.8,0.3,0.5,1.5,9.0
