Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
1984,20,495,NYK,New York Knicks,25,Bill Cartwright,C,7-1,245,1957-07-30,US,4,San Francisco
1984,20,857,NYK,New York Knicks,44,Len Elmore,PF,6-9,220,1952-03-28,US,9,Maryland
1984,20,910,NYK,New York Knicks,45,Eric Fernsten,PF,6-10,205,1953-11-01,US,5,San Francisco
1984,20,1135,NYK,New York Knicks,18,Ernie Grunfeld,SG,6-6,210,1955-04-24,RO,6,Tennessee
1984,20,1618,NYK,New York Knicks,30,Bernard King,SF,6-7,205,1956-12-04,US,6,Tennessee
1984,20,1806,NYK,New York Knicks,41,Rudy Macklin,SF,6-7,205,1958-02-19,US,2,LSU
1984,20,2217,NYK,New York Knicks,55,Louis Orr,SF,6-8,175,1958-05-07,US,3,Syracuse
1984,20,2495,NYK,New York Knicks,21,Truck Robinson,PF,6-7,225,1951-10-04,US,9,Tennessee State
1984,20,2730,NYK,New York Knicks,2,Rory Sparrow,PG,6-2,175,1958-06-12,US,3,Villanova
1984,20,2926,NYK,New York Knicks,6,Trent Tucker,SG,6-5,193,1959-12-20,US,1,Minnesota
1984,20,3007,NYK,New York Knicks,4,Darrell Walker,PG,6-4,180,1961-03-09,US,R,Arkansas
1984,20,3066,NYK,New York Knicks,40,Marvin Webster,C,7-1,225,1952-04-13,US,8,Morgan State University
1984,20,3177,NYK,New York Knicks,13,Ray Williams,SG,6-3,188,1954-10-14,US,6,Minnesota
