Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
1995,20,95,NYK,New York Knicks,50,Greg Anthony,PG,6-0,176,1967-11-15,US,3,"University of Portland, UNLV"
1995,20,290,NYK,New York Knicks,4,Anthony Bonner,PF,6-8,215,1968-06-08,US,4,Saint Louis
1995,20,533,NYK,New York Knicks,7,Doug Christie,SG,6-6,200,1970-05-09,US,2,Pepperdine
1995,20,690,NYK,New York Knicks,44,Hubert Davis,SG,6-5,183,1970-05-17,US,2,UNC
1995,20,885,NYK,New York Knicks,33,Patrick Ewing,C,7-0,240,1962-08-05,JM,9,Georgetown
1995,20,1078,NYK,New York Knicks,35,Ron Grandison,PF,6-6,215,1964-07-09,US,2,"University of California, Irvine, New Orleans"
1995,20,1190,NYK,New York Knicks,11,Derek Harper,PG,6-4,185,1961-10-13,US,11,Illinois
1995,20,1632,NYK,New York Knicks,40,Greg Kite,C,6-11,250,1961-08-05,US,11,BYU
1995,20,1869,NYK,New York Knicks,14,Anthony Mason,PF,6-7,250,1966-12-14,US,5,Tennessee State
1995,20,2186,NYK,New York Knicks,34,Charles Oakley,PF,6-8,225,1963-12-18,US,9,Virginia Union University
1995,20,2462,NYK,New York Knicks,25,Doc Rivers,PG,6-4,185,1961-10-13,US,11,Marquette
1995,20,2673,NYK,New York Knicks,54,Charles Daniel Smith,SF,6-10,230,1965-07-16,US,6,Pitt
1995,20,2744,NYK,New York Knicks,3,John Starks,SG,6-3,180,1965-08-10,US,5,Oklahoma State
1995,20,3029,NYK,New York Knicks,21,Charlie Ward,PG,6-2,190,1970-10-12,US,R,Florida State
1995,20,3151,NYK,New York Knicks,32,Herb Williams,C,6-10,242,1958-02-16,US,13,Ohio State
1995,20,3174,NYK,New York Knicks,2,Monty Williams,SF,6-8,225,1971-10-08,US,R,Notre Dame
