Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
2012,8,22,DEN,Denver Nuggets,6,Arron Afflalo,SG,6-5,210,"October 15, 1985",US,4,UCLA
2012,8,66,DEN,Denver Nuggets,11,Chris Andersen,C,6-10,245,"July 7, 1978",US,9,Blinn College
2012,8,342,DEN,Denver Nuggets,13,Corey Brewer,SF,6-9,186,"March 5, 1986",US,4,Florida
2012,8,481,DEN,Denver Nuggets,0,DeMarre Carroll,PF,6-6,215,"July 27, 1986",US,2,"Vanderbilt, Missouri"
2012,8,515,DEN,Denver Nuggets,21,Wilson Chandler,SF,6-8,235,"May 10, 1987",US,4,DePaul
2012,8,889,DEN,Denver Nuggets,35,Kenneth Faried,PF,6-8,220,"November 19, 1989",US,R,Morehead State University
2012,8,906,DEN,Denver Nuggets,5,Rudy Fernandez,SG,6-6,185,"April 4, 1985",ES,3,
2012,8,983,DEN,Denver Nuggets,8,Danilo Gallinari,SF,6-10,233,"August 8, 1988",IT,3,
2012,8,1159,DEN,Denver Nuggets,1,Jordan Hamilton,SF,6-7,220,"October 6, 1990",US,R,Texas
2012,8,1197,DEN,Denver Nuggets,7,Al Harrington,PF,6-9,230,"February 17, 1980",US,13,
2012,8,1287,DEN,Denver Nuggets,31,Nene Hilario,C,6-11,250,"September 13, 1982",BR,9,
2012,8,1653,DEN,Denver Nuggets,41,Kosta Koufos,C,7-0,245,"February 24, 1989",US,3,Ohio State
2012,8,1709,DEN,Denver Nuggets,3,Ty Lawson,PG,5-11,195,"November 3, 1987",US,2,UNC
2012,8,1932,DEN,Denver Nuggets,34,JaVale McGee,C,7-0,270,"January 19, 1988",US,3,Nevada
2012,8,1989,DEN,Denver Nuggets,24,Andre Miller,SG,6-3,200,"March 19, 1976",US,12,Utah
2012,8,2072,DEN,Denver Nuggets,25,Timofey Mozgov,C,7-1,275,"July 16, 1986",RU,1,
2012,8,2769,DEN,Denver Nuggets,10,Julyan Stone,SG,6-6,200,"December 7, 1988",US,R,Texas-El Paso
