Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
2020,26,105,SAC,Sacramento Kings,0,Trevor Ariza,SF,6-8,215,1985-06-30,US,15,UCLA
2020,26,138,SAC,Sacramento Kings,35,Marvin Bagley III,C,6-11,235,1999-03-14,US,1,Duke
2020,26,167,SAC,Sacramento Kings,40,Harrison Barnes,PF,6-8,225,1992-05-30,US,7,UNC
2020,26,198,SAC,Sacramento Kings,26,Kent Bazemore,SF,6-4,195,1989-07-01,US,7,Old Dominion
2020,26,250,SAC,Sacramento Kings,88,Nemanja Bjelica,PF,6-10,234,1988-05-09,RS,4,
2020,26,276,SAC,Sacramento Kings,8,Bogdan Bogdanovic,SG,6-6,220,1992-08-18,RS,2,
2020,26,342,SAC,Sacramento Kings,13,Corey Brewer,PF,6-9,186,1986-03-05,US,12,Florida
2020,26,718,SAC,Sacramento Kings,13,Dewayne Dedmon,C,7-0,245,1989-08-12,US,6,USC
2020,26,913,SAC,Sacramento Kings,3,Yogi Ferrell,PG,6-0,178,1993-05-09,US,3,Indiana
2020,26,952,SAC,Sacramento Kings,5,De'Aaron Fox,PG,6-3,185,1997-12-20,US,2,Kentucky
2020,26,976,SAC,Sacramento Kings,32,Wenyen Gabriel,PF,6-9,205,1997-03-26,SD,R,Kentucky
2020,26,1034,SAC,Sacramento Kings,20,Harry Giles,C,6-11,240,1998-04-22,US,1,Duke
2020,26,1142,SAC,Sacramento Kings,7,Kyle Guy,SG,6-1,167,1997-08-11,US,R,Virginia
2020,26,1281,SAC,Sacramento Kings,24,Buddy Hield,SG,6-4,220,1992-12-17,BS,3,Oklahoma
2020,26,1318,SAC,Sacramento Kings,22,Richaun Holmes,C,6-10,235,1993-10-15,US,4,Bowling Green
2020,26,1430,SAC,Sacramento Kings,10,Justin James,SF,6-7,190,1997-01-24,US,R,Wyoming
2020,26,1448,SAC,Sacramento Kings,19,DaQuan Jeffries,SG,6-5,230,1997-08-30,US,R,"Oral Roberts, Tulsa"
2020,26,1574,SAC,Sacramento Kings,9,Cory Joseph,PG,6-3,200,1991-08-20,CA,8,Texas
2020,26,1734,SAC,Sacramento Kings,25,Alex Len,C,7-0,250,1993-06-16,UA,6,Maryland
2020,26,1986,SAC,Sacramento Kings,42,Eric Mika,C,6-10,230,1995-01-05,US,R,BYU
2020,26,2251,SAC,Sacramento Kings,33,Jabari Parker,PF,6-8,245,1995-03-15,US,5,Duke
2020,26,2797,SAC,Sacramento Kings,50,Caleb Swanigan,C,6-9,260,1997-04-18,US,2,Purdue
2020,26,2899,SAC,Sacramento Kings,43,Anthony Tolliver,PF,6-8,240,1985-06-01,US,11,Creighton
