Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,23,2858,PHI,Philadelphia 76Ers,Tim Thomas,"February 26, 1977",20.0,NBA,SF,77.0,48.0,23.1,4.0,8.9,0.45,0.8,2.2,0.36,3.2,6.7,0.48,0.49,2.2,3.0,0.74,1.4,2.4,3.7,1.2,0.7,0.2,1.5,2.4,11.0
1999,31,2858,TOT,Total After Trade,Tim Thomas,"February 26, 1977",21.0,NBA,SF,50.0,26.0,16.2,2.6,5.6,0.47,0.4,1.4,0.31,2.2,4.2,0.53,0.51,1.5,2.2,0.65,1.0,1.5,2.5,0.9,0.5,0.2,0.9,2.1,7.2
1999,23,2858,PHI,Philadelphia 76Ers,Tim Thomas,"February 26, 1977",21.0,NBA,SF,17.0,0.0,11.1,1.6,3.9,0.4,0.3,1.1,0.26,1.3,2.8,0.46,0.44,1.1,1.4,0.79,0.4,1.5,1.9,0.9,0.2,0.2,0.9,1.2,4.6
1999,17,2858,MIL,Milwaukee Bucks,Tim Thomas,"February 26, 1977",21.0,NBA,SF,33.0,26.0,18.9,3.2,6.4,0.5,0.5,1.5,0.33,2.7,4.9,0.55,0.53,1.6,2.7,0.61,1.3,1.5,2.8,0.9,0.7,0.3,0.9,2.6,8.5
2001,17,2858,MIL,Milwaukee Bucks,Tim Thomas,"February 26, 1977",23.0,NBA,PF,76.0,16.0,27.4,4.3,10.0,0.43,1.4,3.4,0.41,2.9,6.6,0.44,0.5,2.6,3.3,0.77,1.0,3.1,4.1,1.8,1.0,0.6,1.5,2.6,12.6
2002,17,2858,MIL,Milwaukee Bucks,Tim Thomas,"February 26, 1977",24.0,NBA,SF,74.0,22.0,26.9,4.3,10.2,0.42,1.3,3.9,0.33,3.0,6.2,0.48,0.48,1.9,2.4,0.79,0.9,3.2,4.1,1.4,0.9,0.4,1.7,2.7,11.7
2003,17,2858,MIL,Milwaukee Bucks,Tim Thomas,"February 26, 1977",25.0,NBA,SF,80.0,70.0,29.5,5.2,11.6,0.44,1.2,3.3,0.37,3.9,8.3,0.47,0.5,1.8,2.3,0.78,1.2,3.7,4.9,1.3,0.9,0.6,1.7,3.2,13.3
2004,31,2858,TOT,Total After Trade,Tim Thomas,"February 26, 1977",26.0,NBA,SF,66.0,65.0,31.7,5.5,12.3,0.45,1.1,2.9,0.38,4.4,9.4,0.47,0.49,2.6,3.3,0.78,1.0,3.9,4.8,1.9,1.0,0.3,1.8,3.0,14.7
2004,17,2858,MIL,Milwaukee Bucks,Tim Thomas,"February 26, 1977",26.0,NBA,SF,42.0,42.0,32.0,5.4,12.1,0.44,1.1,3.1,0.36,4.3,9.0,0.47,0.49,2.2,2.9,0.76,0.9,4.0,4.9,2.1,1.0,0.4,1.7,3.0,14.1
2004,20,2858,NYK,New York Knicks,Tim Thomas,"February 26, 1977",26.0,NBA,SF,24.0,23.0,31.1,5.7,12.6,0.45,1.1,2.7,0.41,4.6,10.0,0.46,0.5,3.3,4.0,0.81,1.1,3.7,4.8,1.4,1.0,0.2,1.8,2.9,15.8
2005,20,2858,NYK,New York Knicks,Tim Thomas,"February 26, 1977",27.0,NBA,SF,71.0,68.0,27.3,4.4,10.1,0.44,1.2,2.9,0.41,3.2,7.2,0.45,0.5,1.9,2.4,0.79,0.6,2.7,3.3,1.5,0.6,0.2,1.6,3.1,12.0
2006,31,2858,TOT,Total After Trade,Tim Thomas,"February 26, 1977",28.0,NBA,"PF,SF",29.0,10.0,23.0,3.9,9.0,0.43,1.6,3.8,0.41,2.3,5.2,0.44,0.52,1.0,1.4,0.67,0.8,3.8,4.5,0.7,0.6,0.2,1.1,2.7,10.3
2006,5,2858,CHI,Chicago Bulls,Tim Thomas,"February 26, 1977",28.0,NBA,SF,3.0,0.0,10.7,2.0,5.3,0.38,0.3,2.0,0.17,1.7,3.3,0.5,0.41,0.0,0.0,,0.0,1.3,1.3,0.7,0.0,0.3,0.3,0.3,4.3
2006,24,2858,PHO,Phoenix Suns,Tim Thomas,"February 26, 1977",28.0,NBA,PF,26.0,10.0,24.4,4.1,9.5,0.44,1.7,4.0,0.43,2.4,5.4,0.44,0.53,1.1,1.6,0.67,0.8,4.0,4.9,0.7,0.6,0.2,1.2,3.0,11.0
2007,13,2858,LAC,Los Angeles Clippers,Tim Thomas,"February 26, 1977",29.0,NBA,PF,76.0,24.0,27.0,3.9,9.5,0.41,1.8,4.7,0.38,2.1,4.8,0.44,0.51,1.3,1.9,0.71,0.8,4.1,5.0,2.3,0.7,0.4,1.4,3.0,11.0
2008,13,2858,LAC,Los Angeles Clippers,Tim Thomas,"February 26, 1977",30.0,NBA,PF,63.0,51.0,30.8,4.6,11.2,0.41,1.3,4.3,0.31,3.3,6.9,0.48,0.47,1.8,2.4,0.75,1.0,4.1,5.1,2.7,0.6,0.5,1.6,3.0,12.4
2009,31,2858,TOT,Total After Trade,Tim Thomas,"February 26, 1977",31.0,NBA,PF,64.0,6.0,19.5,3.0,6.8,0.43,1.2,3.0,0.41,1.7,3.9,0.45,0.52,1.4,1.9,0.74,0.7,2.5,3.1,1.1,0.5,0.2,1.1,2.3,8.5
2009,13,2858,LAC,Los Angeles Clippers,Tim Thomas,"February 26, 1977",31.0,NBA,PF,10.0,5.0,22.0,3.4,9.0,0.38,0.6,2.0,0.3,2.8,7.0,0.4,0.41,2.1,3.4,0.62,1.4,3.2,4.6,1.0,0.3,0.1,1.4,2.6,9.5
2009,20,2858,NYK,New York Knicks,Tim Thomas,"February 26, 1977",31.0,NBA,PF,36.0,1.0,21.5,3.3,7.2,0.46,1.5,3.5,0.42,1.8,3.7,0.5,0.56,1.5,1.9,0.81,0.6,2.6,3.1,1.3,0.6,0.3,1.3,2.5,9.6
2009,5,2858,CHI,Chicago Bulls,Tim Thomas,"February 26, 1977",31.0,NBA,PF,18.0,0.0,14.1,2.0,5.0,0.4,1.1,2.4,0.44,0.9,2.6,0.36,0.51,0.8,1.1,0.7,0.4,1.9,2.3,0.7,0.3,0.0,0.6,1.5,5.8
2010,7,2858,DAL,Dallas Mavericks,Tim Thomas,"February 26, 1977",32.0,NBA,SF,18.0,1.0,15.8,2.7,5.9,0.46,0.9,2.4,0.37,1.8,3.5,0.52,0.54,1.2,1.3,0.88,0.7,1.6,2.3,0.8,0.6,0.1,0.8,1.7,7.5
