Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
1998,27,37,SAS,San Antonio Spurs,1,Cory Alexander,PG,6-1,185,1973-06-22,US,2,Virginia
1998,27,433,SAS,San Antonio Spurs,9,Willie Burton,SF,6-8,210,1968-05-26,US,6,Minnesota
1998,27,722,SAS,San Antonio Spurs,15,Vinny Del Negro,SG,6-4,185,1966-08-09,US,7,NC State
1998,27,802,SAS,San Antonio Spurs,21,Tim Duncan,PF,6-11,250,1976-04-25,VI,R,Wake Forest
1998,27,849,SAS,San Antonio Spurs,32,Sean Elliott,SF,6-8,205,1968-02-02,US,8,Arizona
1998,27,1016,SAS,San Antonio Spurs,4,Reggie Geary,PG,6-2,187,1973-08-31,US,1,Arizona
1998,27,1272,SAS,San Antonio Spurs,7,Carl Herrera,PF,6-9,215,1966-12-14,TT,6,"Jacksonville University, Houston"
1998,27,1404,SAS,San Antonio Spurs,2,Jaren Jackson,SG,6-4,190,1967-10-27,US,7,Georgetown
1998,27,1469,SAS,San Antonio Spurs,6,Avery Johnson,PG,5-10,175,1965-03-25,US,9,"Cameron University, Southern University and A&M College"
1998,27,1771,SAS,San Antonio Spurs,54,Brad Lohaus,PF,6-11,230,1964-09-29,US,10,Iowa
1998,27,2288,SAS,San Antonio Spurs,41,Will Perdue,C,7-0,240,1965-08-29,US,9,Vanderbilt
1998,27,2296,SAS,San Antonio Spurs,45,Chuck Person,PF,6-8,220,1964-06-27,US,10,Auburn
1998,27,2478,SAS,San Antonio Spurs,50,David Robinson,C,7-1,235,1965-08-06,US,8,United States Naval Academy
1998,27,2514,SAS,San Antonio Spurs,31,Malik Rose,PF,6-7,250,1974-11-23,US,1,Drexel
1998,27,3174,SAS,San Antonio Spurs,3,Monty Williams,SF,6-8,225,1971-10-08,US,3,Notre Dame
