Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
1997,5,394,CHI,Chicago Bulls,1,Randy Brown,PG,6-2,190,1968-05-22,US,5,"Houston, New Mexico State"
1997,5,417,CHI,Chicago Bulls,30,Jud Buechler,SF,6-6,220,1968-06-19,US,6,Arizona
1997,5,450,CHI,Chicago Bulls,35,Jason Caffey,PF,6-8,255,1973-06-12,US,1,Alabama
1997,5,724,CHI,Chicago Bulls,18,Bison Dele,C,6-9,235,1969-04-06,US,5,"Maryland, Arizona"
1997,5,1194,CHI,Chicago Bulls,9,Ron Harper,PG,6-6,185,1964-01-20,US,10,Miami University
1997,5,1570,CHI,Chicago Bulls,23,Michael Jordan,SG,6-6,198,1963-02-17,US,11,UNC
1997,5,1601,CHI,Chicago Bulls,25,Steve Kerr,PG,6-3,175,1965-09-27,LB,8,Arizona
1997,5,1664,CHI,Chicago Bulls,7,Toni Kukoc,SF,6-10,192,1968-09-18,HR,3,
1997,5,1776,CHI,Chicago Bulls,13,Luc Longley,C,7-2,265,1969-01-19,AU,5,New Mexico
1997,5,2249,CHI,Chicago Bulls,0,Robert Parish,C,7-1,230,1953-08-30,US,20,Centenary (LA)
1997,5,2319,CHI,Chicago Bulls,33,Scottie Pippen,SF,6-8,210,1965-09-25,US,9,University of Central Arkansas
1997,5,2501,CHI,Chicago Bulls,91,Dennis Rodman,PF,6-7,210,1961-05-13,US,10,Southeastern Oklahoma State University
1997,5,2647,CHI,Chicago Bulls,8,Dickey Simpkins,PF,6-9,248,1972-04-06,US,2,Providence
1997,5,2747,CHI,Chicago Bulls,6,Matt Steigenga,SF,6-7,225,1970-03-27,US,R,Michigan State
1997,5,3075,CHI,Chicago Bulls,34,Bill Wennington,C,7-0,245,1963-04-26,CA,9,St. John's
