Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
2002,27,309,SAS,San Antonio Spurs,12,Bruce Bowen,SF,6-7,185,1971-06-14,US,5,Cal State Fullerton
2002,27,409,SAS,San Antonio Spurs,2,Mark Bryant,PF,6-9,245,1965-04-25,US,13,Seton Hall
2002,27,663,SAS,San Antonio Spurs,33,Antonio Daniels,SG,6-4,195,1975-03-19,US,4,Bowling Green
2002,27,802,SAS,San Antonio Spurs,21,Tim Duncan,PF,6-11,250,1976-04-25,VI,4,Wake Forest
2002,27,914,SAS,San Antonio Spurs,35,Danny Ferry,SF,6-10,230,1966-10-17,US,11,Duke
2002,27,1218,SAS,San Antonio Spurs,1,Jason Hart,PG,6-3,185,1978-04-29,US,1,Syracuse
2002,27,1420,SAS,San Antonio Spurs,3,Stephen Jackson,SF,6-8,218,1978-04-05,US,1,Butler County Community College
2002,27,1905,SAS,San Antonio Spurs,15,Amal McCaskill,C,6-11,235,1973-10-28,US,1,Marquette
2002,27,2254,SAS,San Antonio Spurs,9,Tony Parker,PG,6-2,185,1982-05-17,BE,R,
2002,27,2255,SAS,San Antonio Spurs,18,Cherokee Parks,C,6-11,235,1972-10-11,US,6,Duke
2002,27,2348,SAS,San Antonio Spurs,30,Terry Porter,PG,6-3,195,1963-04-08,US,16,University of Wisconsin-Stevens Point
2002,27,2478,SAS,San Antonio Spurs,50,David Robinson,C,7-1,235,1965-08-06,US,12,United States Naval Academy
2002,27,2514,SAS,San Antonio Spurs,31,Malik Rose,PF,6-7,250,1974-11-23,US,5,Drexel
2002,27,2675,SAS,San Antonio Spurs,5,Charles Smith,SG,6-4,194,1975-08-22,US,2,New Mexico
2002,27,2710,SAS,San Antonio Spurs,8,Steve Smith,SG,6-7,200,1969-03-31,US,10,Michigan State
