Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
1992,24,434,PHO,Phoenix Suns,15,Steve Burtt,SG,6-2,185,"November 5, 1962",US,2,Iona College
1992,24,508,PHO,Phoenix Suns,23,Cedric Ceballos,SF,6-6,190,"August 2, 1969",US,1,Cal State Fullerton
1992,24,512,PHO,Phoenix Suns,24,Tom Chambers,PF,6-10,220,"June 21, 1959",US,10,Utah
1992,24,1328,PHO,Phoenix Suns,14,Jeff Hornacek,SG,6-3,190,"May 3, 1963",US,5,Iowa State
1992,24,1500,PHO,Phoenix Suns,7,Kevin Johnson,PG,6-1,180,"March 4, 1966",US,4,California
1992,24,1640,PHO,Phoenix Suns,32,Negele Knight,PG,6-1,175,"March 6, 1967",US,1,Dayton
1992,24,1691,PHO,Phoenix Suns,28,Andrew Lang,C,6-11,245,"June 28, 1966",US,3,Arkansas
1992,24,1818,PHO,Phoenix Suns,9,Dan Majerle,SF,6-6,215,"September 9, 1965",US,3,Central Michigan University
1992,24,2098,PHO,Phoenix Suns,0,Jerrod Mustaf,PF,6-10,238,"October 28, 1969",US,1,Maryland
1992,24,2123,PHO,Phoenix Suns,45,Ed Nealy,PF,6-7,238,"February 19, 1960",US,8,Kansas State
1992,24,2292,PHO,Phoenix Suns,34,Tim Perry,PF,6-9,200,"June 4, 1965",US,3,Temple
1992,24,2390,PHO,Phoenix Suns,31,Kurt Rambis,PF,6-8,213,"February 25, 1958",US,10,Santa Clara
1992,24,3079,PHO,Phoenix Suns,41,Mark West,C,6-10,230,"November 5, 1960",US,8,Old Dominion
