Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
1992,21,173,SEA,Seattle Supersonics,11,Dana Barros,PG,5-11,163,1967-04-13,US,2,Boston College
1992,21,217,SEA,Seattle Supersonics,0,Benoit Benjamin,C,7-0,250,1964-11-22,US,6,Creighton
1992,21,401,SEA,Seattle Supersonics,21,Tony Brown,SF,6-6,185,1960-07-29,US,6,Arkansas
1992,21,451,SEA,Seattle Supersonics,44,Michael Cage,PF,6-9,224,1962-01-28,US,7,San Diego State
1992,21,586,SEA,Seattle Supersonics,24,Marty Conlon,C,6-10,224,1968-01-19,US,R,Providence
1992,21,659,SEA,Seattle Supersonics,12,Quintin Dailey,SG,6-3,180,1961-01-22,US,9,San Francisco
1992,21,1487,SEA,Seattle Supersonics,8,Edward Arnet Johnson,SF,6-7,215,1959-05-01,US,10,Illinois
1992,21,1595,SEA,Seattle Supersonics,40,Shawn Kemp,PF,6-10,230,1969-11-26,US,2,Trinity Valley CC
1992,21,1626,SEA,Seattle Supersonics,25,Rich King,C,7-2,260,1969-04-04,US,R,Nebraska
1992,21,1646,SEA,Seattle Supersonics,23,Bart Kofoed,SG,6-4,210,1964-03-24,US,3,"Hastings College, University of Nebraska at Kearney"
1992,21,1946,SEA,Seattle Supersonics,31,Derrick McKey,SF,6-9,205,1966-10-10,US,4,Alabama
1992,21,1956,SEA,Seattle Supersonics,10,Nate McMillan,PG,6-5,195,1964-08-03,US,5,NC State
1992,21,2276,SEA,Seattle Supersonics,20,Gary Payton,PG,6-4,180,1968-07-23,US,1,Oregon State
1992,21,2311,SEA,Seattle Supersonics,22,Ricky Pierce,SG,6-4,205,1959-08-19,US,9,Rice University
