Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,22.0,1179,ORL,Orlando Magic,Anfernee Hardaway,"July 18, 1971",22.0,NBA,PG,82,82,36.8,6.2,13.3,0.466,0.6,2.3,0.267,5.6,11.0,0.507,0.489,3.0,4.0,0.742,2.3,3.0,5.4,6.6,2.3,0.6,3.6,2.5,16.0
1995,22.0,1179,ORL,Orlando Magic,Anfernee Hardaway,"July 18, 1971",23.0,NBA,PG,77,77,37.7,7.6,14.8,0.512,1.1,3.2,0.349,6.5,11.6,0.558,0.55,4.6,6.0,0.769,1.8,2.6,4.4,7.2,1.7,0.3,3.4,2.1,20.9
1996,22.0,1179,ORL,Orlando Magic,Anfernee Hardaway,"July 18, 1971",24.0,NBA,PG,82,82,36.8,7.6,14.8,0.513,1.1,3.5,0.314,6.5,11.4,0.573,0.549,5.4,7.1,0.767,1.6,2.7,4.3,7.1,2.0,0.5,2.8,2.0,21.7
1997,22.0,1179,ORL,Orlando Magic,Anfernee Hardaway,"July 18, 1971",25.0,NBA,PG,59,59,37.6,7.1,15.9,0.447,1.4,4.5,0.318,5.7,11.4,0.499,0.493,4.8,5.8,0.82,1.4,3.1,4.5,5.6,1.6,0.6,2.5,2.1,20.5
1998,22.0,1179,ORL,Orlando Magic,Anfernee Hardaway,"July 18, 1971",26.0,NBA,SG,19,15,32.9,5.4,14.4,0.377,0.8,2.6,0.3,4.6,11.7,0.395,0.405,4.7,6.2,0.763,0.4,3.6,4.0,3.6,1.5,0.8,2.4,2.4,16.4
1999,22.0,1179,ORL,Orlando Magic,Anfernee Hardaway,"July 18, 1971",27.0,NBA,SG,50,50,38.9,6.0,14.3,0.42,0.8,2.8,0.286,5.2,11.5,0.452,0.448,3.0,4.2,0.706,1.5,4.2,5.7,5.3,2.2,0.5,3.0,2.2,15.8
1900,24.0,1179,PHO,Phoenix Suns,Anfernee Hardaway,"July 18, 1971",28.0,NBA,SG,60,60,37.6,6.3,13.3,0.474,0.6,1.7,0.324,5.8,11.6,0.496,0.494,3.8,4.8,0.79,1.5,4.3,5.8,5.3,1.6,0.6,2.6,2.7,16.9
2001,24.0,1179,PHO,Phoenix Suns,Anfernee Hardaway,"July 18, 1971",29.0,NBA,SG,4,4,28.0,3.8,9.0,0.417,0.5,2.0,0.25,3.3,7.0,0.464,0.444,1.8,2.8,0.636,1.3,3.3,4.5,3.8,1.5,0.3,0.8,1.5,9.8
2002,24.0,1179,PHO,Phoenix Suns,Anfernee Hardaway,"July 18, 1971",30.0,NBA,SG,80,55,30.8,4.9,11.6,0.418,0.3,1.0,0.277,4.6,10.6,0.432,0.43,2.0,2.4,0.81,1.2,3.2,4.4,4.1,1.5,0.4,2.4,2.3,12.0
2003,24.0,1179,PHO,Phoenix Suns,Anfernee Hardaway,"July 18, 1971",31.0,NBA,SG,58,51,30.6,4.4,9.9,0.447,0.4,1.3,0.356,4.0,8.6,0.46,0.469,1.3,1.7,0.794,1.1,3.3,4.4,4.1,1.1,0.4,2.5,2.6,10.6
2004,31.0,1179,TOT,Total After Trade,Anfernee Hardaway,"July 18, 1971",32.0,NBA,SG,76,14,27.6,3.7,8.9,0.411,0.4,1.0,0.38,3.3,7.9,0.415,0.433,1.5,1.8,0.804,0.9,2.9,3.8,2.3,0.9,0.3,1.4,1.9,9.2
2004,24.0,1179,PHO,Phoenix Suns,Anfernee Hardaway,"July 18, 1971",32.0,NBA,SG,34,10,25.8,3.5,8.0,0.443,0.4,1.0,0.4,3.1,6.9,0.449,0.469,1.2,1.4,0.857,0.8,2.1,2.9,2.9,0.8,0.2,1.2,1.9,8.7
2004,20.0,1179,NYK,New York Knicks,Anfernee Hardaway,"July 18, 1971",32.0,NBA,SG,42,4,29.0,3.8,9.7,0.39,0.4,1.0,0.364,3.4,8.7,0.393,0.409,1.6,2.1,0.775,1.0,3.5,4.5,1.9,1.0,0.3,1.5,1.9,9.6
2005,20.0,1179,NYK,New York Knicks,Anfernee Hardaway,"July 18, 1971",33.0,NBA,SF,37,0,24.2,3.0,7.0,0.423,0.4,1.4,0.3,2.6,5.7,0.452,0.452,0.9,1.2,0.739,0.5,1.9,2.4,2.0,0.8,0.1,1.4,2.1,7.3
2006,20.0,1179,NYK,New York Knicks,Anfernee Hardaway,"July 18, 1971",34.0,NBA,SF,4,0,18.0,1.0,3.5,0.286,0.0,0.3,0.0,1.0,3.3,0.308,0.286,0.5,0.5,1.0,0.0,2.5,2.5,2.0,0.5,0.0,1.5,1.8,2.5
2008,16.0,1179,MIA,Miami Heat,Anfernee Hardaway,"July 18, 1971",36.0,NBA,SF,16,8,20.3,1.4,3.8,0.367,0.5,1.2,0.421,0.9,2.6,0.341,0.433,0.5,0.6,0.889,0.2,2.0,2.2,2.2,1.2,0.1,0.8,1.5,3.8
