Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012,18,3142,MIN,Minnesota Timberwolves,Derrick Williams,1991-05-25,20.0,NBA,PF,66.0,15.0,1418.0,205.0,498.0,0.41,37.0,138.0,0.27,168.0,360.0,0.47,0.45,136.0,195.0,0.7,77.0,234.0,311.0,38.0,30.0,31.0,77.0,95.0,583.0
2013,18,3142,MIN,Minnesota Timberwolves,Derrick Williams,1991-05-25,21.0,NBA,PF,78.0,56.0,1916.0,338.0,786.0,0.43,65.0,196.0,0.33,273.0,590.0,0.46,0.47,192.0,272.0,0.71,96.0,334.0,430.0,46.0,44.0,37.0,101.0,127.0,933.0
2014,31,3142,TOT,Total After Trade,Derrick Williams,1991-05-25,22.0,NBA,"PF,SF",78.0,15.0,1820.0,206.0,482.0,0.43,26.0,99.0,0.26,180.0,383.0,0.47,0.45,186.0,259.0,0.72,71.0,252.0,323.0,56.0,48.0,20.0,76.0,114.0,624.0
2014,18,3142,MIN,Minnesota Timberwolves,Derrick Williams,1991-05-25,22.0,NBA,PF,11.0,0.0,162.0,19.0,54.0,0.35,2.0,15.0,0.13,17.0,39.0,0.44,0.37,14.0,16.0,0.88,3.0,23.0,26.0,1.0,4.0,4.0,6.0,9.0,54.0
2014,26,3142,SAC,Sacramento Kings,Derrick Williams,1991-05-25,22.0,NBA,SF,67.0,15.0,1658.0,187.0,428.0,0.44,24.0,84.0,0.29,163.0,344.0,0.47,0.46,172.0,243.0,0.71,68.0,229.0,297.0,55.0,44.0,16.0,70.0,105.0,570.0
2015,26,3142,SAC,Sacramento Kings,Derrick Williams,1991-05-25,23.0,NBA,PF,74.0,6.0,1462.0,217.0,485.0,0.45,49.0,156.0,0.31,168.0,329.0,0.51,0.5,134.0,196.0,0.68,41.0,161.0,202.0,50.0,34.0,4.0,56.0,67.0,617.0
2016,20,3142,NYK,New York Knicks,Derrick Williams,1991-05-25,24.0,NBA,SF,80.0,9.0,1435.0,254.0,565.0,0.45,44.0,150.0,0.29,210.0,415.0,0.51,0.49,194.0,256.0,0.76,47.0,249.0,296.0,75.0,29.0,9.0,61.0,69.0,746.0
2017,31,3142,TOT,Total After Trade,Derrick Williams,1991-05-25,25.0,NBA,PF,50.0,11.0,804.0,108.0,244.0,0.44,30.0,97.0,0.31,78.0,147.0,0.53,0.5,58.0,89.0,0.65,19.0,111.0,130.0,28.0,14.0,7.0,28.0,60.0,304.0
2017,16,3142,MIA,Miami Heat,Derrick Williams,1991-05-25,25.0,NBA,PF,25.0,11.0,377.0,54.0,137.0,0.39,9.0,45.0,0.2,45.0,92.0,0.49,0.43,31.0,50.0,0.62,16.0,57.0,73.0,14.0,9.0,5.0,14.0,33.0,148.0
2017,6,3142,CLE,Cleveland Cavaliers,Derrick Williams,1991-05-25,25.0,NBA,PF,25.0,0.0,427.0,54.0,107.0,0.5,21.0,52.0,0.4,33.0,55.0,0.6,0.6,27.0,39.0,0.69,3.0,54.0,57.0,14.0,5.0,2.0,14.0,27.0,156.0
2018,14,3142,LAL,Los Angeles Lakers,Derrick Williams,1991-05-25,26.0,NBA,PF,2.0,0.0,9.0,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.25,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
