Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,22.0,CHI,NBA,PF,81.0,6.0,1827.0,254.0,507.0,0.501,0.0,2.0,0.0,254.0,505.0,0.503,0.501,114.0,182.0,0.626,155.0,292.0,447.0,89.0,51.0,53.0,86.0,221.0,622.0
1988-89,23.0,CHI,NBA,PF,79.0,79.0,2809.0,405.0,781.0,0.519,0.0,5.0,0.0,405.0,776.0,0.522,0.519,140.0,199.0,0.704,240.0,441.0,681.0,168.0,86.0,62.0,128.0,251.0,950.0
1989-90,24.0,CHI,NBA,PF,80.0,80.0,2753.0,446.0,853.0,0.523,0.0,0.0,,446.0,853.0,0.523,0.523,179.0,256.0,0.699,236.0,393.0,629.0,227.0,92.0,84.0,110.0,230.0,1071.0
1990-91,25.0,CHI,NBA,PF,78.0,76.0,2641.0,401.0,733.0,0.547,1.0,6.0,0.167,400.0,727.0,0.55,0.548,197.0,277.0,0.711,266.0,393.0,659.0,178.0,95.0,69.0,92.0,203.0,1000.0
1991-92,26.0,CHI,NBA,PF,81.0,81.0,2859.0,457.0,790.0,0.578,0.0,2.0,0.0,457.0,788.0,0.58,0.578,235.0,317.0,0.741,344.0,463.0,807.0,217.0,100.0,131.0,98.0,196.0,1149.0
1992-93,27.0,CHI,NBA,PF,77.0,77.0,2745.0,421.0,829.0,0.508,1.0,5.0,0.2,420.0,824.0,0.51,0.508,174.0,281.0,0.619,341.0,388.0,729.0,201.0,89.0,96.0,110.0,218.0,1017.0
1993-94,28.0,CHI,NBA,PF,70.0,69.0,2570.0,460.0,878.0,0.524,0.0,6.0,0.0,460.0,872.0,0.528,0.524,137.0,230.0,0.596,306.0,463.0,769.0,236.0,74.0,84.0,109.0,164.0,1057.0
1994-95,29.0,ORL,NBA,PF,74.0,74.0,2693.0,401.0,707.0,0.567,0.0,8.0,0.0,401.0,699.0,0.574,0.567,146.0,211.0,0.692,223.0,492.0,715.0,173.0,76.0,88.0,85.0,203.0,948.0
1995-96,30.0,ORL,NBA,PF,63.0,62.0,2286.0,347.0,677.0,0.513,1.0,6.0,0.167,346.0,671.0,0.516,0.513,152.0,207.0,0.734,178.0,402.0,580.0,170.0,62.0,74.0,64.0,144.0,847.0
1996-97,31.0,ORL,NBA,PF,67.0,67.0,2496.0,358.0,695.0,0.515,1.0,6.0,0.167,357.0,689.0,0.518,0.516,128.0,179.0,0.715,206.0,394.0,600.0,163.0,101.0,65.0,99.0,157.0,845.0
1997-98,32.0,ORL,NBA,C,76.0,76.0,2803.0,393.0,857.0,0.459,0.0,7.0,0.0,393.0,850.0,0.462,0.459,135.0,199.0,0.678,228.0,390.0,618.0,172.0,81.0,79.0,88.0,180.0,921.0
1998-99,33.0,ORL,NBA,PF,50.0,50.0,1660.0,198.0,456.0,0.434,0.0,2.0,0.0,198.0,454.0,0.436,0.434,47.0,70.0,0.671,117.0,234.0,351.0,90.0,46.0,60.0,44.0,99.0,443.0
1999-00,34.0,SEA,NBA,PF,76.0,76.0,2688.0,266.0,599.0,0.444,0.0,4.0,0.0,266.0,595.0,0.447,0.444,80.0,111.0,0.721,167.0,424.0,591.0,188.0,55.0,60.0,61.0,192.0,612.0
2000-01,35.0,LAL,NBA,PF,77.0,77.0,2390.0,263.0,569.0,0.462,0.0,3.0,0.0,263.0,566.0,0.465,0.462,131.0,169.0,0.775,220.0,325.0,545.0,121.0,51.0,61.0,48.0,181.0,657.0
2001-02,36.0,ORL,NBA,C,76.0,76.0,2210.0,264.0,515.0,0.513,0.0,0.0,,264.0,515.0,0.513,0.513,80.0,111.0,0.721,159.0,322.0,481.0,104.0,57.0,49.0,51.0,118.0,608.0
2002-03,37.0,ORL,NBA,PF,5.0,1.0,85.0,13.0,25.0,0.52,0.0,0.0,,13.0,25.0,0.52,0.52,0.0,0.0,,2.0,6.0,8.0,7.0,3.0,0.0,1.0,5.0,26.0
2003-04,38.0,LAL,NBA,PF,55.0,10.0,1106.0,92.0,224.0,0.411,0.0,1.0,0.0,92.0,223.0,0.413,0.411,39.0,54.0,0.722,79.0,154.0,233.0,71.0,24.0,21.0,29.0,70.0,223.0
