Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
2006,20,105,NYK,New York Knicks,21,Trevor Ariza,SF,6-8,215,1985-06-30,US,1,UCLA
2006,20,169,NYK,New York Knicks,9,Matt Barnes,SF,6-7,226,1980-03-09,US,2,UCLA
2006,20,438,NYK,New York Knicks,45,Jackie Butler,C,6-10,250,1985-03-10,US,1,
2006,20,625,NYK,New York Knicks,11,Jamal Crawford,SG,6-5,185,1980-03-20,US,5,Michigan
2006,20,653,NYK,New York Knicks,34,Eddy Curry,C,7-0,295,1982-12-05,US,4,
2006,20,678,NYK,New York Knicks,32,Antonio Davis,PF,6-9,215,1968-10-31,US,12,Texas-El Paso
2006,20,957,NYK,New York Knicks,1,Steve Francis,SG,6-3,195,1977-02-21,US,6,Maryland
2006,20,969,NYK,New York Knicks,7,Channing Frye,C,7-0,255,1983-05-17,US,R,Arizona
2006,20,1182,NYK,New York Knicks,1,Anfernee Hardaway,SF,6-7,195,1971-07-18,US,12,Memphis
2006,20,1429,NYK,New York Knicks,31,Jerome James,C,7-0,300,1975-11-17,US,5,Florida A&M
2006,20,1724,NYK,New York Knicks,42,David Lee,SF,6-9,245,1983-04-29,US,R,Florida
2006,20,1839,NYK,New York Knicks,3,Stephon Marbury,PG,6-2,180,1977-02-20,US,9,Georgia Tech
2006,20,2453,NYK,New York Knicks,23,Quentin Richardson,SF,6-6,223,1980-04-13,US,5,DePaul
2006,20,2491,NYK,New York Knicks,4,Nate Robinson,PG,5-9,180,1984-05-31,US,R,Washington
2006,20,2513,NYK,New York Knicks,5,Jalen Rose,SG,6-8,210,1973-01-30,US,11,Michigan
2006,20,2514,NYK,New York Knicks,13,Malik Rose,PF,6-7,250,1974-11-23,US,9,Drexel
2006,20,2825,NYK,New York Knicks,2,Maurice Taylor,PF,6-9,260,1976-10-30,US,7,"Michigan, LSU"
2006,20,2945,NYK,New York Knicks,8,Ime Udoka,SF,6-6,215,1977-08-09,US,1,"San Francisco, Portland State"
2006,20,3235,NYK,New York Knicks,6,Qyntel Woods,SF,6-8,221,1981-02-16,US,3,Northeast Mississippi Community College
