Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
2006,2,55,BOS,Boston Celtics,42,Tony Allen,PG,6-4,213,"January 11, 1982",US,1,"Butler County Community College, Oklahoma State"
2006,2,158,BOS,Boston Celtics,11,Marcus Banks,PG,6-2,200,"November 19, 1981",US,2,UNLV
2006,2,271,BOS,Boston Celtics,30,Mark Blount,C,7-0,230,"November 30, 1975",US,5,Pitt
2006,2,697,BOS,Boston Celtics,12,Ricky Davis,SG,6-6,195,"September 23, 1979",US,7,Iowa
2006,2,742,BOS,Boston Celtics,20,Dan Dickau,PG,6-0,190,"September 16, 1978",US,3,"Washington, Gonzaga"
2006,2,1053,BOS,Boston Celtics,4,Ryan Gomes,PF,6-7,250,"September 1, 1982",US,R,Providence
2006,2,1103,BOS,Boston Celtics,5,Gerald Green,SG,6-6,205,"January 26, 1986",US,R,
2006,2,1118,BOS,Boston Celtics,0,Orien Greene,PG,6-4,208,"February 4, 1982",US,R,"Florida, Louisiana"
2006,2,1441,BOS,Boston Celtics,7,Al Jefferson,PF,6-10,289,"January 4, 1985",US,1,
2006,2,1540,BOS,Boston Celtics,27,Dwayne Jones,PF,6-11,250,"June 9, 1983",US,R,Saint Joseph's
2006,2,1671,BOS,Boston Celtics,45,Raef LaFrentz,PF,6-11,240,"May 29, 1976",US,7,Kansas
2006,2,2209,BOS,Boston Celtics,41,Michael Olowokandi,C,7-0,269,"April 3, 1975",NG,7,University of the Pacific
2006,2,2286,BOS,Boston Celtics,43,Kendrick Perkins,C,6-10,270,"November 10, 1984",US,2,
2006,2,2307,BOS,Boston Celtics,34,Paul Pierce,SF,6-7,235,"October 13, 1977",US,7,Kansas
2006,2,2417,BOS,Boston Celtics,9,Justin Reed,SF,6-8,240,"January 16, 1982",US,1,Ole Miss
2006,2,2568,BOS,Boston Celtics,44,Brian Scalabrine,PF,6-9,241,"March 18, 1978",US,4,USC
2006,2,2801,BOS,Boston Celtics,55,Wally Szczerbiak,SF,6-7,244,"March 5, 1977",ES,6,Miami University
2006,2,3076,BOS,Boston Celtics,13,Delonte West,PG,6-4,180,"July 26, 1983",US,1,Saint Joseph's
