Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
1987,24,12,PHO,Phoenix Suns,33,Alvan Adams,C,6-9,210,"July 19, 1954",US,11,Oklahoma
1987,24,18,PHO,Phoenix Suns,12,Rafael Addison,SF,6-7,215,"July 22, 1964",US,R,Syracuse
1987,24,206,PHO,Phoenix Suns,50,William Bedford,C,7-0,225,"December 14, 1963",US,R,Memphis
1987,24,702,PHO,Phoenix Suns,6,Walter Davis,SG,6-6,193,"September 9, 1954",US,9,UNC
1987,24,832,PHO,Phoenix Suns,53,James Edwards,C,7-0,225,"November 22, 1955",US,9,Washington
1987,24,1010,PHO,Phoenix Suns,44,Kenny Gattison,PF,6-8,225,"May 23, 1964",US,R,Old Dominion
1987,24,1055,PHO,Phoenix Suns,3,Grant Gondrezick,SG,6-5,205,"January 19, 1963",US,R,Pepperdine
1987,24,1328,PHO,Phoenix Suns,14,Jeff Hornacek,SG,6-3,190,"May 3, 1963",US,R,Iowa State
1987,24,1361,PHO,Phoenix Suns,24,Jay Humphries,PG,6-3,185,"October 17, 1962",US,2,Colorado
1987,24,2111,PHO,Phoenix Suns,22,Larry Nance,PF,6-10,205,"February 12, 1959",US,5,Clemson
1987,24,2311,PHO,Phoenix Suns,54,Ed Pinckney,SF,6-9,195,"March 27, 1963",US,1,Villanova
1987,24,2559,PHO,Phoenix Suns,11,Mike Sanders,SF,6-6,210,"May 7, 1960",US,4,UCLA
1987,24,2864,PHO,Phoenix Suns,7,Bernard Thompson,SF,6-6,210,"August 30, 1962",US,2,Fresno State
1987,24,2958,PHO,Phoenix Suns,30,Nick Vanos,C,7-1,255,"April 13, 1963",US,1,Santa Clara
