Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
2017,16,133,MIA,Miami Heat,5,Luke Babbitt,SF,6-9,225,1989-06-20,US,6,Nevada
2017,16,781,MIA,Miami Heat,7,Goran Dragic,PG,6-3,190,1986-05-06,SI,8,
2017,16,847,MIA,Miami Heat,2,Wayne Ellington,SG,6-4,207,1987-11-29,US,7,UNC
2017,16,1224,MIA,Miami Heat,40,Udonis Haslem,C,6-8,235,1980-06-09,US,13,Florida
2017,16,1495,MIA,Miami Heat,16,James Johnson,PF,6-7,240,1987-02-20,US,7,Wake Forest
2017,16,1518,MIA,Miami Heat,8,Tyler Johnson,PG,6-3,186,1992-05-07,US,2,Fresno State
2017,16,1939,MIA,Miami Heat,17,Rodney McGruder,SG,6-4,205,1991-07-29,US,R,Kansas State
2017,16,1964,MIA,Miami Heat,4,Josh McRoberts,PF,6-10,240,1987-02-28,US,9,Duke
2017,16,2423,MIA,Miami Heat,35,Willie Reed,C,6-10,220,1990-05-16,US,1,Saint Louis
2017,16,2448,MIA,Miami Heat,0,Josh Richardson,SG,6-5,200,1993-09-15,US,1,Tennessee
2017,16,3003,MIA,Miami Heat,11,Dion Waiters,SG,6-3,215,1991-12-10,US,4,Syracuse
2017,16,3099,MIA,Miami Heat,15,Okaro White,PF,6-8,205,1992-08-13,US,R,Florida State
2017,16,3110,MIA,Miami Heat,21,Hassan Whiteside,C,7-0,265,1989-06-13,US,4,Marshall
2017,16,3142,MIA,Miami Heat,22,Derrick Williams,PF,6-8,240,1991-05-25,US,5,Arizona
2017,16,3215,MIA,Miami Heat,20,Justise Winslow,SF,6-6,222,1996-03-26,US,1,Duke
