Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
2017,27,34,SAS,San Antonio Spurs,12,LaMarcus Aldridge,PF,6-11,250,"July 19, 1985",US,10,Texas
2017,27,78,SAS,San Antonio Spurs,1,Kyle Anderson,SF,6-9,230,"September 20, 1993",US,2,UCLA
2017,27,96,SAS,San Antonio Spurs,30,Joel Anthony,C,6-9,245,"August 9, 1982",CA,9,UNLV
2017,27,232,SAS,San Antonio Spurs,42,Davis Bertans,PF,6-10,225,"November 12, 1992",LV,R,
2017,27,717,SAS,San Antonio Spurs,3,Dewayne Dedmon,C,7-0,245,"August 12, 1989",US,3,USC
2017,27,930,SAS,San Antonio Spurs,11,Bryn Forbes,SG,6-2,205,"July 23, 1993",US,R,Michigan State
2017,27,1008,SAS,San Antonio Spurs,16,Pau Gasol,C,7-0,250,"July 6, 1980",ES,15,
2017,27,1040,SAS,San Antonio Spurs,20,Manu Ginobili,SG,6-6,205,"July 28, 1977",AR,14,
2017,27,1099,SAS,San Antonio Spurs,14,Danny Green,SG,6-6,215,"June 22, 1987",US,7,UNC
2017,27,1699,SAS,San Antonio Spurs,27,Nicolas Laprovittola,PG,6-4,180,"January 31, 1990",AR,R,
2017,27,1721,SAS,San Antonio Spurs,10,David Lee,PF,6-9,245,"April 29, 1983",US,11,Florida
2017,27,1734,SAS,San Antonio Spurs,2,Kawhi Leonard,SF,6-7,225,"June 29, 1991",US,5,San Diego State
2017,27,2001,SAS,San Antonio Spurs,8,Patty Mills,PG,6-1,180,"August 11, 1988",AU,7,Saint Mary's
2017,27,2090,SAS,San Antonio Spurs,5,Dejounte Murray,PG,6-4,180,"September 19, 1996",US,R,Washington
2017,27,2251,SAS,San Antonio Spurs,9,Tony Parker,PG,6-2,185,"May 17, 1982",BE,15,
2017,27,2638,SAS,San Antonio Spurs,17,Jonathon Simmons,SG,6-6,195,"September 14, 1989",US,1,Houston
