Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
2017,20,93,NYK,New York Knicks,7,Carmelo Anthony,SF,6-7,238,1984-05-29,US,13,Syracuse
2017,20,147,NYK,New York Knicks,31,Ron Baker,SG,6-4,220,1993-03-30,US,R,Wichita State
2017,20,1270,NYK,New York Knicks,14,Willy Hernangomez,C,6-11,250,1994-05-27,ES,R,
2017,20,1312,NYK,New York Knicks,8,Justin Holiday,SG,6-6,180,1989-04-05,US,3,Washington
2017,20,1453,NYK,New York Knicks,3,Brandon Jennings,PG,6-1,170,1989-09-23,US,7,
2017,20,1672,NYK,New York Knicks,91,Mindaugas Kuzminskas,SF,6-9,215,1989-10-19,LT,R,
2017,20,1722,NYK,New York Knicks,5,Courtney Lee,SG,6-5,215,1985-10-03,US,8,Western Kentucky
2017,20,2123,NYK,New York Knicks,2,Maurice Ndour,PF,6-9,200,1992-06-18,SN,R,Ohio University
2017,20,2153,NYK,New York Knicks,13,Joakim Noah,C,6-11,230,1985-02-25,US,9,Florida
2017,20,2184,NYK,New York Knicks,9,Kyle O'Quinn,C,6-9,250,1990-03-26,US,4,Norfolk State
2017,20,2324,NYK,New York Knicks,40,Marshall Plumlee,C,7-0,250,1992-07-14,US,R,Duke
2017,20,2350,NYK,New York Knicks,6,Kristaps Porzingis,PF,7-3,240,1995-08-02,LV,1,
2017,20,2398,NYK,New York Knicks,4,Chasson Randle,PG,6-2,185,1993-02-05,US,R,Stanford
2017,20,2512,NYK,New York Knicks,25,Derrick Rose,PG,6-2,200,1988-10-04,US,7,Memphis
2017,20,2862,NYK,New York Knicks,42,Lance Thomas,PF,6-8,240,1988-04-24,US,5,Duke
2017,20,2994,NYK,New York Knicks,18,Sasha Vujacic,SG,6-7,195,1984-03-08,SI,9,
