Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,22.0,UTA,NBA,PG,45.0,0.0,419.0,44.0,122.0,0.361,3.0,8.0,0.375,41.0,114.0,0.36,0.373,48.0,68.0,0.706,4.0,34.0,38.0,84.0,9.0,1.0,56.0,63.0,139.0
1998-99,23.0,UTA,NBA,PG,19.0,0.0,87.0,11.0,30.0,0.367,2.0,8.0,0.25,9.0,22.0,0.409,0.4,20.0,24.0,0.833,1.0,10.0,11.0,12.0,5.0,0.0,14.0,14.0,44.0
1999-00,24.0,UTA,NBA,PG,78.0,0.0,884.0,109.0,262.0,0.416,14.0,34.0,0.412,95.0,228.0,0.417,0.443,57.0,76.0,0.75,11.0,54.0,65.0,121.0,32.0,0.0,77.0,92.0,289.0
2000-01,25.0,UTA,NBA,PG,82.0,0.0,1620.0,170.0,393.0,0.433,30.0,78.0,0.385,140.0,315.0,0.444,0.471,128.0,164.0,0.78,18.0,132.0,150.0,323.0,48.0,3.0,129.0,145.0,498.0
2001-02,26.0,ATL,NBA,PG,82.0,16.0,1856.0,206.0,438.0,0.47,24.0,54.0,0.444,182.0,384.0,0.474,0.498,104.0,126.0,0.825,18.0,150.0,168.0,349.0,65.0,2.0,112.0,183.0,540.0
2002-03,27.0,ORL,NBA,PG,80.0,48.0,1686.0,184.0,411.0,0.448,8.0,34.0,0.235,176.0,377.0,0.467,0.457,97.0,125.0,0.776,26.0,92.0,118.0,232.0,64.0,2.0,97.0,169.0,473.0
2003-04,28.0,ATL,NBA,PG,71.0,6.0,1271.0,107.0,277.0,0.386,3.0,20.0,0.15,104.0,257.0,0.405,0.392,53.0,68.0,0.779,12.0,104.0,116.0,195.0,44.0,2.0,84.0,126.0,270.0
2004-05,29.0,NJN,NBA,SG,71.0,34.0,1410.0,146.0,325.0,0.449,5.0,15.0,0.333,141.0,310.0,0.455,0.457,76.0,91.0,0.835,17.0,90.0,107.0,135.0,41.0,1.0,62.0,138.0,373.0
2005-06,30.0,NJN,NBA,SG,80.0,6.0,1234.0,107.0,245.0,0.437,1.0,6.0,0.167,106.0,239.0,0.444,0.439,59.0,81.0,0.728,16.0,75.0,91.0,123.0,42.0,1.0,52.0,140.0,274.0
2006-07,31.0,SAS,NBA,PG,64.0,4.0,760.0,71.0,167.0,0.425,1.0,2.0,0.5,70.0,165.0,0.424,0.428,49.0,65.0,0.754,8.0,60.0,68.0,131.0,24.0,2.0,40.0,74.0,192.0
2007-08,32.0,SAS,NBA,PG,74.0,9.0,1139.0,121.0,283.0,0.428,3.0,10.0,0.3,118.0,273.0,0.432,0.433,61.0,80.0,0.763,13.0,61.0,74.0,159.0,23.0,1.0,54.0,97.0,306.0
2008-09,33.0,SAS,NBA,PG,30.0,0.0,292.0,24.0,75.0,0.32,1.0,1.0,1.0,23.0,74.0,0.311,0.327,16.0,18.0,0.889,4.0,18.0,22.0,55.0,6.0,0.0,15.0,26.0,65.0
