Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,16,2854,MIA,Miami Heat,Kurt Thomas,"October 4, 1972",23.0,NBA,PF,3.0,3.0,20.0,1.3,3.3,0.4,0.0,0.0,,1.3,3.3,0.4,0.4,1.3,1.3,1.0,1.3,4.0,5.3,1.0,0.7,0.3,1.7,4.3,4.0
1999,20,2854,NYK,New York Knicks,Kurt Thomas,"October 4, 1972",26.0,NBA,PF,20.0,12.0,21.0,2.3,5.9,0.38,0.0,0.0,,2.3,5.9,0.38,0.38,0.8,1.2,0.7,1.9,3.6,5.5,0.4,0.8,0.6,1.0,3.8,5.3
2000,20,2854,NYK,New York Knicks,Kurt Thomas,"October 4, 1972",27.0,NBA,PF,16.0,0.0,15.7,1.9,3.8,0.51,0.0,0.0,,1.9,3.8,0.51,0.51,0.4,0.6,0.7,1.1,2.0,3.1,0.3,0.2,0.4,0.9,2.8,4.3
2001,20,2854,NYK,New York Knicks,Kurt Thomas,"October 4, 1972",28.0,NBA,PF,5.0,5.0,37.2,5.0,9.4,0.53,0.0,0.0,,5.0,9.4,0.53,0.53,4.4,6.2,0.71,3.4,7.8,11.2,1.8,0.4,1.0,1.8,5.2,14.4
2004,20,2854,NYK,New York Knicks,Kurt Thomas,"October 4, 1972",31.0,NBA,PF,4.0,4.0,34.8,5.3,12.3,0.43,0.0,0.0,,5.3,12.3,0.43,0.43,2.3,3.0,0.75,2.3,9.3,11.5,1.5,1.8,0.8,2.5,4.3,12.8
2006,24,2854,PHO,Phoenix Suns,Kurt Thomas,"October 4, 1972",33.0,NBA,C,1.0,0.0,6.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0
2007,24,2854,PHO,Phoenix Suns,Kurt Thomas,"October 4, 1972",34.0,NBA,C,11.0,5.0,19.3,3.1,5.9,0.52,0.0,0.0,,3.1,5.9,0.52,0.52,1.4,1.5,0.88,1.0,3.9,4.9,1.1,0.5,0.8,0.8,2.3,7.5
2008,27,2854,SAS,San Antonio Spurs,Kurt Thomas,"October 4, 1972",35.0,NBA,PF,17.0,8.0,15.8,1.9,4.1,0.46,0.0,0.0,,1.9,4.1,0.46,0.46,0.3,0.4,0.71,1.5,3.4,4.9,0.4,0.1,0.4,0.8,2.7,4.1
2009,27,2854,SAS,San Antonio Spurs,Kurt Thomas,"October 4, 1972",36.0,NBA,PF,5.0,0.0,16.0,1.0,2.2,0.46,0.0,0.0,,1.0,2.2,0.46,0.46,0.6,0.8,0.75,0.8,3.8,4.6,0.4,0.2,0.4,0.8,2.6,2.6
2010,17,2854,MIL,Milwaukee Bucks,Kurt Thomas,"October 4, 1972",37.0,NBA,C,7.0,7.0,28.4,2.4,5.0,0.49,0.0,0.0,,2.4,5.0,0.49,0.49,0.6,0.7,0.8,1.7,6.1,7.9,1.6,0.4,0.6,1.1,3.7,5.4
2011,5,2854,CHI,Chicago Bulls,Kurt Thomas,"October 4, 1972",38.0,NBA,PF,7.0,0.0,10.6,1.4,2.6,0.56,0.0,0.3,0.0,1.4,2.3,0.62,0.56,0.0,0.0,,1.3,1.4,2.7,0.4,0.1,0.4,0.4,1.7,2.9
