Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
2007,2,55,BOS,Boston Celtics,42,Tony Allen,SG,6-4,213,1982-01-11,US,2,"Butler County Community College, Oklahoma State"
2007,2,1055,BOS,Boston Celtics,4,Ryan Gomes,PF,6-7,250,1982-09-01,US,1,Providence
2007,2,1105,BOS,Boston Celtics,5,Gerald Green,SF,6-6,205,1986-01-26,US,1,
2007,2,1443,BOS,Boston Celtics,7,Al Jefferson,C,6-10,289,1985-01-04,US,2,
2007,2,2212,BOS,Boston Celtics,41,Michael Olowokandi,C,7-0,269,1975-04-03,NG,8,University of the Pacific
2007,2,2289,BOS,Boston Celtics,43,Kendrick Perkins,C,6-10,270,1984-11-10,US,3,
2007,2,2310,BOS,Boston Celtics,34,Paul Pierce,SG,6-7,235,1977-10-13,US,8,Kansas
2007,2,2315,BOS,Boston Celtics,51,Kevinn Pinkney,PF,6-10,245,1983-10-20,US,R,Nevada
2007,2,2354,BOS,Boston Celtics,0,Leon Powe,C,6-8,240,1984-01-22,US,R,California
2007,2,2407,BOS,Boston Celtics,50,Theo Ratliff,C,6-10,225,1973-04-17,US,11,Wyoming
2007,2,2410,BOS,Boston Celtics,12,Allan Ray,SG,6-2,190,1984-06-17,US,R,Villanova
2007,2,2510,BOS,Boston Celtics,9,Rajon Rondo,PG,6-1,180,1986-02-22,US,R,Kentucky
2007,2,2572,BOS,Boston Celtics,44,Brian Scalabrine,PF,6-9,241,1978-03-18,US,5,USC
2007,2,2805,BOS,Boston Celtics,55,Wally Szczerbiak,SF,6-7,244,1977-03-05,ES,7,Miami University
2007,2,2833,BOS,Boston Celtics,30,Sebastian Telfair,PG,6-0,165,1985-06-09,US,2,
2007,2,3080,BOS,Boston Celtics,13,Delonte West,SG,6-4,180,1983-07-26,US,2,Saint Joseph's
