Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
2007,10,130,GSW,Golden State Warriors,7,Kelenna Azubuike,SG,6-5,220,1983-12-16,GB,R,Kentucky
2007,10,169,GSW,Golden State Warriors,22,Matt Barnes,PF,6-7,226,1980-03-09,US,3,UCLA
2007,10,241,GSW,Golden State Warriors,15,Andris Biedrins,C,6-11,240,1986-04-02,LV,2,
2007,10,679,GSW,Golden State Warriors,5,Baron Davis,PG,6-3,209,1979-04-13,US,7,UCLA
2007,10,753,GSW,Golden State Warriors,9,Ike Diogu,PF,6-8,250,1983-09-11,US,1,Arizona State
2007,10,804,GSW,Golden State Warriors,34,Mike Dunleavy,PF,6-9,230,1980-09-15,US,4,Duke
2007,10,855,GSW,Golden State Warriors,8,Monta Ellis,SG,6-3,185,1985-10-26,US,1,
2007,10,955,GSW,Golden State Warriors,31,Adonal Foyle,C,6-10,250,1975-03-09,VC,9,Colgate
2007,10,1199,GSW,Golden State Warriors,3,Al Harrington,PF,6-9,230,1980-02-17,US,8,
2007,10,1420,GSW,Golden State Warriors,1,Stephen Jackson,SF,6-8,218,1978-04-05,US,6,Butler County Community College
2007,10,1438,GSW,Golden State Warriors,33,Sarunas Jasikevicius,PG,6-4,195,1976-03-05,LT,1,Maryland
2007,10,1822,GSW,Golden State Warriors,12,Renaldo Major,PF,6-7,200,1982-05-07,US,R,"South Plains College, Fresno State"
2007,10,1954,GSW,Golden State Warriors,4,Keith McLeod,PG,6-2,188,1979-11-05,US,3,Bowling Green
2007,10,2092,GSW,Golden State Warriors,1,Troy Murphy,PF,6-11,245,1980-05-02,US,5,Notre Dame
2007,10,2179,GSW,Golden State Warriors,26,Patrick O'Bryant,C,7-0,260,1986-06-20,US,R,Bradley
2007,10,2313,GSW,Golden State Warriors,2,Mickael Pietrus,SF,6-6,215,1982-02-07,GP,3,
2007,10,2356,GSW,Golden State Warriors,21,Josh Powell,PF,6-9,225,1983-01-25,US,1,NC State
2007,10,2446,GSW,Golden State Warriors,23,Jason Richardson,SG,6-6,220,1981-01-20,US,5,Michigan State
2007,10,2464,GSW,Golden State Warriors,3,Anthony Roberson,PG,6-2,180,1983-02-14,US,1,Florida
2007,10,3000,GSW,Golden State Warriors,0,Dajuan Wagner,SG,6-2,200,1983-02-04,US,3,Memphis
