Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
1989,20,437,NYK,New York Knicks,54,Greg Butler,C,6-11,240,1966-03-11,US,R,Stanford
1989,20,885,NYK,New York Knicks,33,Patrick Ewing,C,7-0,240,1962-08-05,JM,3,Georgetown
1989,20,1116,NYK,New York Knicks,44,Sidney Green,PF,6-9,220,1961-01-04,US,5,UNLV
1989,20,1411,NYK,New York Knicks,13,Mark Jackson,PG,6-1,180,1965-04-01,US,1,St. John's
1989,20,2104,NYK,New York Knicks,8,Pete Myers,SG,6-6,180,1963-09-15,US,2,Little Rock
1989,20,2141,NYK,New York Knicks,4,Johnny Newman,SF,6-7,190,1963-11-28,US,2,Richmond
1989,20,2186,NYK,New York Knicks,34,Charles Oakley,PF,6-8,225,1963-12-18,US,3,Virginia Union University
1989,20,2781,NYK,New York Knicks,11,Rod Strickland,PG,6-3,175,1966-07-11,US,R,DePaul
1989,20,2926,NYK,New York Knicks,6,Trent Tucker,SG,6-5,193,1959-12-20,US,6,Minnesota
1989,20,2962,NYK,New York Knicks,55,Kiki Vandeweghe,PF,6-8,220,1958-08-01,DE,8,UCLA
1989,20,3011,NYK,New York Knicks,7,Kenny Walker,SF,6-8,210,1964-08-18,US,2,Kentucky
1989,20,3129,NYK,New York Knicks,45,Eddie Lee Wilkins,C,6-10,220,1962-05-07,US,2,Gardner-Webb University
1989,20,3130,NYK,New York Knicks,21,Gerald Wilkins,SG,6-6,185,1963-09-11,US,3,Chattanooga
