Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
1989,16,643,MIA,Miami Heat,42,Pat Cummings,PF,6-9,230,1956-07-11,US,9,Cincinnati
1989,16,837,MIA,Miami Heat,21,Kevin Edwards,SG,6-3,190,1965-10-30,US,R,DePaul
1989,16,1098,MIA,Miami Heat,40,Sylvester Gray,SF,6-6,230,1967-07-08,US,R,Memphis
1989,16,1227,MIA,Miami Heat,44,Scott Hastings,C,6-10,235,1960-06-03,US,6,Arkansas
1989,16,1773,MIA,Miami Heat,43,Grant Long,PF,6-8,225,1966-03-12,US,R,Eastern Michigan
1989,16,2018,MIA,Miami Heat,34,Todd Mitchell,SF,6-7,205,1966-07-26,US,R,Purdue
1989,16,2124,MIA,Miami Heat,11,Craig Neal,PG,6-5,165,1964-02-16,US,R,Georgia Tech
1989,16,2340,MIA,Miami Heat,41,Dave Popson,PF,6-10,220,1964-05-17,US,R,UNC
1989,16,2598,MIA,Miami Heat,4,Rony Seikaly,C,6-11,230,1965-05-10,LB,R,Syracuse
1989,16,2614,MIA,Miami Heat,45,John Shasky,C,6-11,235,1964-07-31,US,R,Minnesota
1989,16,2730,MIA,Miami Heat,2,Rory Sparrow,PG,6-2,175,1958-06-12,US,8,Villanova
1989,16,2793,MIA,Miami Heat,20,Jon Sundvold,SG,6-2,170,1961-07-02,US,5,Missouri
1989,16,2815,MIA,Miami Heat,3,Anthony Taylor,PG,6-4,175,1965-11-30,US,R,Oregon
1989,16,2869,MIA,Miami Heat,55,Billy Thompson,SF,6-7,195,1963-12-01,US,2,Louisville
1989,16,2950,MIA,Miami Heat,10,Kelvin Upshaw,SG,6-2,180,1963-01-24,US,R,Utah
1989,16,3043,MIA,Miami Heat,31,Pearl Washington,PG,6-2,190,1964-01-06,US,2,Syracuse
1989,16,3089,MIA,Miami Heat,10,Clinton Wheeler,PG,6-1,185,1959-10-27,US,1,William Paterson University
