Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008.0,23.0,1376,PHI,Philadelphia 76Ers,Andre Iguodala,24.0,6.0,6.0,234.0,3.5,10.6,0.33,0.3,2.2,0.14,3.2,8.5,0.38,4.8,6.6,0.72,0.9,3.5,4.5,4.6,2.0,0.2,4.0,1.7,12.2
2008.0,23.0,1987,PHI,Philadelphia 76Ers,Andre Miller,31.0,6.0,6.0,229.0,6.1,14.0,0.44,0.0,0.5,0.0,6.1,13.5,0.45,2.2,3.5,0.64,1.1,1.9,3.0,3.1,0.8,0.0,2.2,1.9,14.5
2008.0,23.0,2682,PHI,Philadelphia 76Ers,Jason Smith,21.0,6.0,0.0,82.0,3.5,7.9,0.44,0.0,0.4,0.0,3.5,7.5,0.47,1.8,1.8,1.0,1.8,4.8,6.6,1.3,0.4,2.2,0.9,2.2,8.8
2008.0,23.0,2205,PHI,Philadelphia 76Ers,Kevin Ollie,35.0,3.0,0.0,19.0,1.9,7.6,0.25,0.0,0.0,,1.9,7.6,0.25,3.8,3.8,1.0,0.0,1.9,1.9,5.7,3.8,0.0,0.0,1.9,7.6
2008.0,23.0,65,PHI,Philadelphia 76Ers,Lou Amundson,25.0,2.0,0.0,10.0,7.2,14.4,0.5,0.0,0.0,,7.2,14.4,0.5,3.6,7.2,0.5,18.0,7.2,25.2,0.0,0.0,0.0,0.0,7.2,18.0
2008.0,23.0,3157,PHI,Philadelphia 76Ers,Lou Williams,21.0,6.0,0.0,135.0,6.4,16.0,0.4,0.5,2.4,0.22,5.9,13.6,0.43,5.9,8.0,0.73,0.8,2.4,3.2,3.2,1.6,0.0,1.9,2.9,19.2
2008.0,23.0,880,PHI,Philadelphia 76Ers,Reggie Evans,27.0,6.0,0.0,148.0,3.2,6.3,0.5,0.0,0.0,,3.2,6.3,0.5,3.6,5.8,0.62,3.9,7.5,11.4,0.7,1.2,0.0,3.2,4.9,10.0
2008.0,23.0,473,PHI,Philadelphia 76Ers,Rodney Carney,23.0,6.0,0.0,84.0,5.1,13.3,0.39,2.1,4.3,0.5,3.0,9.0,0.33,0.4,0.9,0.5,1.3,1.7,3.0,2.1,3.0,0.9,0.0,3.9,12.9
2008.0,23.0,660,PHI,Philadelphia 76Ers,Samuel Dalembert,26.0,6.0,6.0,193.0,3.5,8.4,0.42,0.0,0.0,,3.5,8.4,0.42,3.0,3.5,0.84,3.7,6.9,10.6,0.6,0.4,1.9,1.9,3.2,10.1
2008.0,23.0,2394,PHI,Philadelphia 76Ers,Shavlik Randolph,24.0,2.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,,0.0,9.0,0.0,27.0,36.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,27.0
2008.0,23.0,3262,PHI,Philadelphia 76Ers,Thaddeus Young,19.0,6.0,6.0,160.0,5.4,11.3,0.48,0.2,1.1,0.2,5.2,10.1,0.51,2.7,3.2,0.86,3.4,2.7,6.1,0.9,1.6,0.0,0.9,1.6,13.7
2008.0,23.0,1116,PHI,Philadelphia 76Ers,Willie Green,26.0,6.0,6.0,142.0,5.6,12.9,0.43,0.3,1.3,0.2,5.3,11.7,0.46,2.3,3.5,0.64,0.5,1.5,2.0,3.0,1.3,1.0,2.3,4.8,13.7
