Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,12.0,2290,IND,Indiana Pacers,Chuck Person,"June 27, 1964",22.0,NBA,SF,82,78,36.0,7.7,16.6,0.468,0.6,1.7,0.355,7.1,14.9,0.48,0.486,2.7,3.6,0.747,2.0,6.2,8.3,3.6,1.1,0.2,2.6,3.8,18.8
1988,12.0,2290,IND,Indiana Pacers,Chuck Person,"June 27, 1964",23.0,NBA,SF,79,71,35.5,7.3,15.8,0.459,0.7,2.2,0.333,6.5,13.6,0.48,0.483,1.7,2.5,0.67,2.2,4.6,6.8,3.9,0.9,0.1,2.7,3.4,17.0
1989,12.0,2290,IND,Indiana Pacers,Chuck Person,"June 27, 1964",24.0,NBA,SF,80,79,37.7,8.9,18.2,0.489,0.8,2.6,0.307,8.1,15.6,0.519,0.511,3.0,3.8,0.792,1.8,4.7,6.5,3.6,1.0,0.2,3.9,3.5,21.6
1990,12.0,2290,IND,Indiana Pacers,Chuck Person,"June 27, 1964",25.0,NBA,SF,77,73,35.2,7.9,16.1,0.487,1.2,3.3,0.372,6.6,12.8,0.517,0.525,2.7,3.5,0.781,1.6,4.1,5.8,3.0,0.7,0.3,2.2,2.8,19.7
1991,12.0,2290,IND,Indiana Pacers,Chuck Person,"June 27, 1964",26.0,NBA,SF,80,79,32.1,7.8,15.4,0.504,0.9,2.5,0.34,6.9,12.9,0.536,0.532,2.1,2.9,0.721,1.5,3.7,5.2,3.0,0.7,0.2,2.3,2.8,18.4
1992,12.0,2290,IND,Indiana Pacers,Chuck Person,"June 27, 1964",27.0,NBA,SF,81,81,36.1,7.6,15.9,0.48,1.6,4.4,0.373,6.0,11.5,0.52,0.531,1.6,2.4,0.675,1.4,3.9,5.3,4.7,0.8,0.2,2.7,3.0,18.5
1993,18.0,2290,MIN,Minnesota Timberwolves,Chuck Person,"June 27, 1964",28.0,NBA,SF,78,75,38.3,6.9,16.0,0.433,1.5,4.3,0.355,5.4,11.7,0.462,0.481,1.4,2.2,0.649,1.3,4.3,5.6,4.4,0.9,0.4,2.8,2.5,16.8
1994,18.0,2290,MIN,Minnesota Timberwolves,Chuck Person,"June 27, 1964",29.0,NBA,SF,77,37,26.4,4.6,10.9,0.422,1.3,3.5,0.368,3.3,7.4,0.448,0.482,1.1,1.4,0.759,0.7,2.6,3.3,2.4,0.6,0.2,1.6,2.1,11.6
1995,27.0,2290,SAS,San Antonio Spurs,Chuck Person,"June 27, 1964",30.0,NBA,SF,81,1,25.1,3.9,9.3,0.423,2.1,5.5,0.387,1.8,3.8,0.475,0.537,0.8,1.3,0.647,0.6,2.6,3.2,1.3,0.6,0.1,1.3,2.4,10.8
1996,27.0,2290,SAS,San Antonio Spurs,Chuck Person,"June 27, 1964",31.0,NBA,SF,80,16,26.6,3.9,8.8,0.437,2.4,5.8,0.41,1.5,3.0,0.488,0.572,0.8,1.3,0.644,1.0,4.2,5.2,1.3,0.6,0.3,1.1,2.5,10.9
1998,27.0,2290,SAS,San Antonio Spurs,Chuck Person,"June 27, 1964",33.0,NBA,PF,61,11,23.9,2.3,6.5,0.359,1.6,4.5,0.344,0.8,2.0,0.393,0.479,0.5,0.6,0.757,0.3,3.1,3.3,1.4,0.5,0.2,1.1,2.0,6.7
1999,4.0,2290,CHO,Charlotte Hornets,Chuck Person,"June 27, 1964",34.0,NBA,SF,50,21,19.8,2.2,5.8,0.388,1.1,3.1,0.35,1.1,2.6,0.432,0.483,0.5,0.6,0.75,0.3,2.3,2.6,1.2,0.4,0.2,0.8,1.8,6.1
2000,21.0,2290,SEA,Seattle Supersonics,Chuck Person,"June 27, 1964",35.0,NBA,SF,37,0,9.2,1.0,3.3,0.301,0.6,2.6,0.253,0.4,0.8,0.464,0.398,0.1,0.2,0.5,0.2,1.3,1.4,0.6,0.1,0.1,0.3,1.5,2.8
