Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
1996,14,270,LAL,Los Angeles Lakers,43,Corie Blount,PF,6-9,240,"January 4, 1969",US,2,Cincinnati
1996,14,463,LAL,Los Angeles Lakers,41,Elden Campbell,PF,6-11,215,"July 23, 1968",US,5,Clemson
1996,14,508,LAL,Los Angeles Lakers,23,Cedric Ceballos,SF,6-6,190,"August 2, 1969",US,5,Cal State Fullerton
1996,14,753,LAL,Los Angeles Lakers,12,Vlade Divac,C,7-1,243,"February 3, 1968",RS,6,
1996,14,1504,LAL,Los Angeles Lakers,32,Magic Johnson,PF,6-9,215,"August 14, 1959",US,12,Michigan State
1996,14,1543,LAL,Los Angeles Lakers,25,Eddie Jones,SG,6-6,190,"October 20, 1971",US,1,Temple
1996,14,1618,LAL,Los Angeles Lakers,4,Frankie King,PG,6-1,185,"June 6, 1972",US,R,Western Carolina University
1996,14,1792,LAL,Los Angeles Lakers,34,George Lynch,SF,6-8,218,"September 3, 1970",US,2,UNC
1996,14,1990,LAL,Los Angeles Lakers,2,Anthony Miller,PF,6-9,225,"October 22, 1971",US,1,Michigan State
1996,14,2277,LAL,Los Angeles Lakers,1,Anthony Peeler,SG,6-4,208,"November 25, 1969",US,3,Missouri
1996,14,2464,LAL,Los Angeles Lakers,24,Fred Roberts,C,6-10,218,"August 14, 1960",US,11,BYU
1996,14,2779,LAL,Los Angeles Lakers,7,Derek Strong,PF,6-8,220,"February 9, 1968",US,4,Xavier
1996,14,2885,LAL,Los Angeles Lakers,3,Sedale Threatt,PG,6-2,175,"September 10, 1961",US,12,West Virginia Tech
1996,14,2953,LAL,Los Angeles Lakers,9,Nick Van Exel,PG,6-1,170,"November 27, 1971",US,2,"Trinity Valley CC, Cincinnati"
