Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
1987,20,495,NYK,New York Knicks,25,Bill Cartwright,C,7-1,245,"July 30, 1957",US,6,San Francisco
1987,20,643,NYK,New York Knicks,42,Pat Cummings,PF,6-9,230,"July 11, 1956",US,7,Cincinnati
1987,20,883,NYK,New York Knicks,33,Patrick Ewing,PF,7-0,240,"August 5, 1962",JM,1,Georgetown
1987,20,1078,NYK,New York Knicks,11,Stewart Granger,PG,6-3,190,"October 27, 1961",CA,2,Villanova
1987,20,1251,NYK,New York Knicks,7,Gerald Henderson,PG,6-2,175,"January 16, 1956",US,7,VCU
1987,20,1615,NYK,New York Knicks,30,Bernard King,SF,6-7,205,"December 4, 1956",US,8,Tennessee
1987,20,1846,NYK,New York Knicks,26,Bill Martin,SF,6-7,205,"August 16, 1962",US,1,Georgetown
1987,20,1955,NYK,New York Knicks,14,Chris McNealy,PF,6-7,210,"July 15, 1961",US,1,San Jose State
1987,20,2200,NYK,New York Knicks,44,Jawann Oldham,C,7-0,215,"July 4, 1957",US,6,Seattle University
1987,20,2211,NYK,New York Knicks,55,Louis Orr,SF,6-8,175,"May 7, 1958",US,6,Syracuse
1987,20,2649,NYK,New York Knicks,26,McKinley Singleton,PG,6-5,175,"October 29, 1961",US,R,UAB
1987,20,2723,NYK,New York Knicks,2,Rory Sparrow,PG,6-2,175,"June 12, 1958",US,6,Villanova
1987,20,2878,NYK,New York Knicks,23,Bob Thornton,PF,6-10,225,"July 10, 1962",US,1,"University of California, Irvine"
1987,20,2918,NYK,New York Knicks,6,Trent Tucker,SG,6-5,193,"December 20, 1959",US,4,Minnesota
1987,20,3003,NYK,New York Knicks,34,Kenny Walker,SF,6-8,210,"August 18, 1964",US,R,Kentucky
1987,20,3120,NYK,New York Knicks,45,Eddie Lee Wilkins,PF,6-10,220,"May 7, 1962",US,1,Gardner-Webb University
1987,20,3121,NYK,New York Knicks,21,Gerald Wilkins,SG,6-6,185,"September 11, 1963",US,1,Chattanooga
1987,20,3236,NYK,New York Knicks,8,Brad Wright,PF,6-11,225,"March 26, 1962",US,R,UCLA
