Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
2018,8,112,DEN,Denver Nuggets,0,Darrell Arthur,PF,6-9,235,1988-03-25,US,8,Kansas
2018,8,178,DEN,Denver Nuggets,5,Will Barton,SG,6-6,181,1991-01-06,US,5,Memphis
2018,8,202,DEN,Denver Nuggets,25,Malik Beasley,SG,6-4,187,1996-11-26,US,1,Florida State
2018,8,515,DEN,Denver Nuggets,21,Wilson Chandler,SF,6-8,235,1987-05-10,US,9,DePaul
2018,8,623,DEN,Denver Nuggets,3,Torrey Craig,SF,6-7,221,1990-12-19,US,R,USC Upstate
2018,8,891,DEN,Denver Nuggets,35,Kenneth Faried,PF,6-8,220,1989-11-19,US,6,Morehead State University
2018,8,1202,DEN,Denver Nuggets,34,Devin Harris,PG,6-3,185,1983-02-27,US,13,Wisconsin
2018,8,1204,DEN,Denver Nuggets,14,Gary Harris,SG,6-4,210,1994-09-14,US,3,Michigan State
2018,8,1269,DEN,Denver Nuggets,41,Juan Hernangomez,PF,6-9,214,1995-09-28,ES,1,
2018,8,1447,DEN,Denver Nuggets,22,Richard Jefferson,SF,6-7,233,1980-06-21,US,16,Arizona
2018,8,1524,DEN,Denver Nuggets,15,Nikola Jokic,C,6-11,284,1995-02-19,RS,2,
2018,8,1793,DEN,Denver Nuggets,20,Tyler Lydon,PF,6-10,225,1996-04-09,US,R,Syracuse
2018,8,1794,DEN,Denver Nuggets,7,Trey Lyles,PF,6-9,234,1995-11-05,CA,2,Kentucky
2018,8,2007,DEN,Denver Nuggets,4,Paul Millsap,PF,6-7,257,1985-02-10,US,11,Louisiana Tech
2018,8,2059,DEN,Denver Nuggets,11,Monte Morris,PG,6-2,183,1995-06-27,US,R,Iowa State
2018,8,2076,DEN,Denver Nuggets,0,Emmanuel Mudiay,PG,6-3,200,1996-03-05,CD,2,
2018,8,2094,DEN,Denver Nuggets,27,Jamal Murray,PG,6-3,215,1997-02-23,CA,1,Kentucky
2018,8,2325,DEN,Denver Nuggets,24,Mason Plumlee,C,6-11,254,1990-03-05,US,4,Duke
