Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,1.0,2489,ATL,Atlanta Hawks,Rumeal Robinson,"November 13, 1966",24.0,NBA,PG,47,16,14.3,2.3,5.1,0.446,0.0,0.2,0.182,2.3,4.9,0.459,0.45,1.0,1.7,0.588,0.4,1.1,1.5,2.8,0.7,0.2,1.6,1.4,5.6
1992,1.0,2489,ATL,Atlanta Hawks,Rumeal Robinson,"November 13, 1966",25.0,NBA,PG,81,64,27.4,5.2,11.5,0.456,0.4,1.3,0.327,4.8,10.2,0.472,0.474,2.2,3.4,0.636,0.8,1.9,2.7,5.5,1.3,0.3,2.5,2.2,13.0
1993,3.0,2489,NJN,New Jersey Nets,Rumeal Robinson,"November 13, 1966",26.0,NBA,PG,80,28,19.8,3.4,8.0,0.423,0.3,0.7,0.357,3.1,7.3,0.43,0.439,1.4,2.4,0.574,0.6,1.4,2.0,4.0,1.2,0.2,1.8,2.1,8.4
1994,31.0,2489,TOT,Total After Trade,Rumeal Robinson,"November 13, 1966",27.0,NBA,PG,31,0,12.8,1.8,4.9,0.362,0.3,0.6,0.4,1.5,4.3,0.356,0.388,0.4,0.9,0.448,0.2,0.8,1.0,2.0,0.6,0.1,1.4,1.5,4.2
1994,3.0,2489,NJN,New Jersey Nets,Rumeal Robinson,"November 13, 1966",27.0,NBA,PG,17,0,17.7,2.5,7.0,0.353,0.4,0.9,0.467,2.1,6.1,0.337,0.382,0.6,1.2,0.5,0.2,1.2,1.4,2.6,0.9,0.2,1.5,1.9,5.9
1994,4.0,2489,CHO,Charlotte Hornets,Rumeal Robinson,"November 13, 1966",27.0,NBA,PG,14,0,6.8,0.9,2.4,0.394,0.1,0.4,0.2,0.9,2.0,0.429,0.409,0.2,0.6,0.333,0.1,0.4,0.6,1.3,0.2,0.0,1.3,1.1,2.1
1996,25.0,2489,POR,Portland Trail Blazers,Rumeal Robinson,"November 13, 1966",29.0,NBA,PG,43,14,16.6,2.1,5.1,0.416,0.7,1.8,0.38,1.4,3.3,0.437,0.484,0.8,1.2,0.647,0.4,1.4,1.8,3.3,0.6,0.1,1.7,1.8,5.7
1997,31.0,2489,TOT,Total After Trade,Rumeal Robinson,"November 13, 1966",30.0,NBA,PG,54,3,9.4,1.2,3.0,0.402,0.3,1.0,0.321,0.9,2.0,0.444,0.457,0.5,0.6,0.743,0.1,0.8,0.9,1.4,0.4,0.0,0.8,1.1,3.3
1997,14.0,2489,LAL,Los Angeles Lakers,Rumeal Robinson,"November 13, 1966",30.0,NBA,PG,15,3,8.4,1.1,3.2,0.354,0.4,1.5,0.261,0.7,1.7,0.44,0.417,0.3,0.5,0.625,0.1,0.5,0.7,0.9,0.3,0.1,0.7,0.8,3.0
1997,24.0,2489,PHO,Phoenix Suns,Rumeal Robinson,"November 13, 1966",30.0,NBA,PG,12,0,7.3,1.3,2.8,0.471,0.3,0.8,0.3,1.1,2.0,0.542,0.515,0.1,0.3,0.25,0.1,0.5,0.6,0.7,0.1,0.0,0.4,0.7,3.0
1997,25.0,2489,POR,Portland Trail Blazers,Rumeal Robinson,"November 13, 1966",30.0,NBA,PG,27,0,10.9,1.2,3.0,0.402,0.3,0.9,0.391,0.9,2.2,0.407,0.457,0.7,0.9,0.87,0.1,1.0,1.1,1.9,0.7,0.0,1.0,1.5,3.5
