Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,28,164,TOR,Toronto Raptors,Andrea Bargnani,1985-10-26,21.0,NBA,PF,65.0,2.0,1629.0,267.0,625.0,0.43,100.0,268.0,0.37,167.0,357.0,0.47,0.51,117.0,142.0,0.82,52.0,203.0,255.0,50.0,32.0,53.0,107.0,180.0,751.0
2008,28,164,TOR,Toronto Raptors,Andrea Bargnani,1985-10-26,22.0,NBA,PF,78.0,53.0,1861.0,280.0,725.0,0.39,90.0,261.0,0.34,190.0,464.0,0.41,0.45,142.0,169.0,0.84,50.0,238.0,288.0,89.0,23.0,37.0,88.0,211.0,792.0
2009,28,164,TOR,Toronto Raptors,Andrea Bargnani,1985-10-26,23.0,NBA,PF,78.0,59.0,2453.0,431.0,958.0,0.45,119.0,291.0,0.41,312.0,667.0,0.47,0.51,221.0,266.0,0.83,70.0,346.0,416.0,94.0,34.0,97.0,135.0,242.0,1202.0
2010,28,164,TOR,Toronto Raptors,Andrea Bargnani,1985-10-26,24.0,NBA,PF,80.0,80.0,2799.0,537.0,1143.0,0.47,121.0,325.0,0.37,416.0,818.0,0.51,0.52,181.0,234.0,0.77,105.0,388.0,493.0,93.0,25.0,111.0,120.0,215.0,1376.0
2011,28,164,TOR,Toronto Raptors,Andrea Bargnani,1985-10-26,25.0,NBA,C,66.0,66.0,2353.0,525.0,1173.0,0.45,77.0,223.0,0.34,448.0,950.0,0.47,0.48,287.0,350.0,0.82,74.0,269.0,343.0,119.0,34.0,46.0,152.0,160.0,1414.0
2012,28,164,TOR,Toronto Raptors,Andrea Bargnani,1985-10-26,26.0,NBA,C,31.0,31.0,1032.0,209.0,484.0,0.43,34.0,115.0,0.3,175.0,369.0,0.47,0.47,151.0,173.0,0.87,24.0,148.0,172.0,61.0,18.0,15.0,69.0,52.0,603.0
2013,28,164,TOR,Toronto Raptors,Andrea Bargnani,1985-10-26,27.0,NBA,PF,35.0,25.0,1003.0,170.0,426.0,0.4,38.0,123.0,0.31,132.0,303.0,0.44,0.44,65.0,77.0,0.84,26.0,102.0,128.0,38.0,21.0,23.0,54.0,64.0,443.0
2014,20,164,NYK,New York Knicks,Andrea Bargnani,1985-10-26,28.0,NBA,C,42.0,39.0,1257.0,222.0,502.0,0.44,30.0,108.0,0.28,192.0,394.0,0.49,0.47,84.0,102.0,0.82,69.0,153.0,222.0,45.0,14.0,52.0,58.0,100.0,558.0
2015,20,164,NYK,New York Knicks,Andrea Bargnani,1985-10-26,29.0,NBA,C,29.0,22.0,785.0,164.0,361.0,0.45,15.0,41.0,0.37,149.0,320.0,0.47,0.48,87.0,107.0,0.81,32.0,95.0,127.0,46.0,2.0,27.0,42.0,53.0,430.0
2016,3,164,BRK,Brooklyn Nets,Andrea Bargnani,1985-10-26,30.0,NBA,C,46.0,0.0,634.0,127.0,279.0,0.46,3.0,16.0,0.19,124.0,263.0,0.47,0.46,47.0,57.0,0.82,28.0,69.0,97.0,18.0,4.0,9.0,26.0,61.0,304.0
