Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,16,1430,MIA,Miami Heat,Michael Lamont James,"June 23, 1975",26.0,NBA,PG,15.0,0.0,119.0,15.0,43.0,0.35,8.0,21.0,0.38,7.0,22.0,0.32,0.44,4.0,7.0,0.57,2.0,12.0,14.0,19.0,6.0,1.0,13.0,17.0,42.0
2003,16,1430,MIA,Miami Heat,Michael Lamont James,"June 23, 1975",27.0,NBA,PG,78.0,8.0,1722.0,218.0,585.0,0.37,67.0,228.0,0.29,151.0,357.0,0.42,0.43,104.0,142.0,0.73,26.0,123.0,149.0,246.0,64.0,5.0,108.0,176.0,607.0
2004,31,1430,TOT,Total After Trade,Michael Lamont James,"June 23, 1975",28.0,NBA,PG,81.0,55.0,2196.0,272.0,657.0,0.41,106.0,281.0,0.38,166.0,376.0,0.44,0.5,103.0,127.0,0.81,28.0,206.0,234.0,339.0,96.0,3.0,124.0,156.0,753.0
2004,2,1430,BOS,Boston Celtics,Michael Lamont James,"June 23, 1975",28.0,NBA,PG,55.0,55.0,1684.0,213.0,510.0,0.42,86.0,226.0,0.38,127.0,284.0,0.45,0.5,76.0,95.0,0.8,20.0,156.0,176.0,244.0,70.0,2.0,83.0,113.0,588.0
2004,9,1430,DET,Detroit Pistons,Michael Lamont James,"June 23, 1975",28.0,NBA,PG,26.0,0.0,512.0,59.0,147.0,0.4,20.0,55.0,0.36,39.0,92.0,0.42,0.47,27.0,32.0,0.84,8.0,50.0,58.0,95.0,26.0,1.0,41.0,43.0,165.0
2005,31,1430,TOT,Total After Trade,Michael Lamont James,"June 23, 1975",29.0,NBA,PG,74.0,5.0,1859.0,331.0,751.0,0.44,100.0,259.0,0.39,231.0,492.0,0.47,0.51,109.0,145.0,0.75,35.0,173.0,208.0,263.0,65.0,6.0,106.0,174.0,871.0
2005,17,1430,MIL,Milwaukee Bucks,Michael Lamont James,"June 23, 1975",29.0,NBA,PG,47.0,0.0,1167.0,205.0,460.0,0.45,58.0,152.0,0.38,147.0,308.0,0.48,0.51,67.0,90.0,0.74,23.0,99.0,122.0,185.0,40.0,4.0,80.0,114.0,535.0
2005,11,1430,HOU,Houston Rockets,Michael Lamont James,"June 23, 1975",29.0,NBA,PG,27.0,5.0,692.0,126.0,291.0,0.43,42.0,107.0,0.39,84.0,184.0,0.46,0.5,42.0,55.0,0.76,12.0,74.0,86.0,78.0,25.0,2.0,26.0,60.0,336.0
2006,28,1430,TOR,Toronto Raptors,Michael Lamont James,"June 23, 1975",30.0,NBA,PG,79.0,79.0,2925.0,576.0,1228.0,0.47,169.0,382.0,0.44,407.0,846.0,0.48,0.54,283.0,338.0,0.84,45.0,217.0,262.0,460.0,72.0,3.0,206.0,214.0,1604.0
2007,18,1430,MIN,Minnesota Timberwolves,Michael Lamont James,"June 23, 1975",31.0,NBA,PG,82.0,65.0,2069.0,297.0,703.0,0.42,80.0,215.0,0.37,217.0,488.0,0.44,0.48,154.0,184.0,0.84,25.0,138.0,163.0,297.0,55.0,7.0,129.0,171.0,828.0
2008,31,1430,TOT,Total After Trade,Michael Lamont James,"June 23, 1975",32.0,NBA,PG,54.0,1.0,720.0,101.0,290.0,0.35,31.0,97.0,0.32,70.0,193.0,0.36,0.4,39.0,48.0,0.81,14.0,55.0,69.0,60.0,21.0,2.0,36.0,56.0,272.0
2008,11,1430,HOU,Houston Rockets,Michael Lamont James,"June 23, 1975",32.0,NBA,PG,33.0,1.0,537.0,79.0,226.0,0.35,24.0,74.0,0.32,55.0,152.0,0.36,0.4,33.0,42.0,0.79,11.0,41.0,52.0,54.0,17.0,2.0,29.0,44.0,215.0
2008,19,1430,NOH,New Orleans Hornets,Michael Lamont James,"June 23, 1975",32.0,NBA,PG,21.0,0.0,183.0,22.0,64.0,0.34,7.0,23.0,0.3,15.0,41.0,0.37,0.4,6.0,6.0,1.0,3.0,14.0,17.0,6.0,4.0,0.0,7.0,12.0,57.0
2009,31,1430,TOT,Total After Trade,Michael Lamont James,"June 23, 1975",33.0,NBA,PG,61.0,50.0,1649.0,197.0,514.0,0.38,69.0,184.0,0.38,128.0,330.0,0.39,0.45,68.0,82.0,0.83,25.0,108.0,133.0,201.0,44.0,6.0,94.0,108.0,531.0
