Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
2004,21,54,SEA,Seattle Supersonics,34,Ray Allen,SG,6-5,205,1975-07-20,US,7,UConn
2004,21,174,SEA,Seattle Supersonics,31,Brent Barry,SG,6-6,185,1971-12-31,US,8,Oregon State
2004,21,297,SEA,Seattle Supersonics,52,Calvin Booth,C,6-11,230,1976-05-07,US,4,Penn State
2004,21,663,SEA,Seattle Supersonics,33,Antonio Daniels,PG,6-4,195,1975-03-19,US,6,Bowling Green
2004,21,882,SEA,Seattle Supersonics,30,Reggie Evans,PF,6-8,245,1980-05-18,US,1,Iowa
2004,21,956,SEA,Seattle Supersonics,24,Richie Frahm,SF,6-5,210,1977-08-14,US,R,Gonzaga
2004,21,1429,SEA,Seattle Supersonics,13,Jerome James,C,7-0,300,1975-11-17,US,3,Florida A&M
2004,21,1751,SEA,Seattle Supersonics,7,Rashard Lewis,SF,6-10,215,1979-08-08,US,5,
2004,21,2096,SEA,Seattle Supersonics,22,Ronald Murray,PG,6-4,190,1979-07-29,US,1,"Meridian Community College, Shaw"
2004,21,2353,SEA,Seattle Supersonics,9,Vitaly Potapenko,C,6-10,280,1975-03-21,UA,7,Wright State University
2004,21,2389,SEA,Seattle Supersonics,77,Vladimir Radmanovic,PF,6-10,227,1980-11-19,BA,2,
2004,21,2456,SEA,Seattle Supersonics,8,Luke Ridnour,PG,6-2,175,1981-02-13,US,R,Oregon
2004,21,2604,SEA,Seattle Supersonics,5,Ansu Sesay,SF,6-9,225,1976-07-29,US,2,Ole Miss
2004,21,2698,SEA,Seattle Supersonics,35,Leon Smith,C,6-10,235,1980-11-02,US,1,
