Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
2004,20,84,NYK,New York Knicks,49,Shandon Anderson,SG,6-6,208,1973-12-31,US,7,Georgia
2004,20,148,NYK,New York Knicks,42,Vin Baker,PF,6-11,232,1971-11-23,US,10,University of Hartford
2004,20,757,NYK,New York Knicks,51,Michael Doleac,C,6-11,262,1977-06-15,US,5,Utah
2004,20,841,NYK,New York Knicks,4,Howard Eisley,PG,6-2,177,1972-12-04,US,9,Boston College
2004,20,1182,NYK,New York Knicks,1,Anfernee Hardaway,SG,6-7,195,1971-07-18,US,10,Memphis
2004,20,1201,NYK,New York Knicks,32,Othella Harrington,PF,6-9,235,1974-01-31,US,7,Georgetown
2004,20,1337,NYK,New York Knicks,20,Allan Houston,SG,6-6,200,1971-04-20,US,10,Tennessee
2004,20,1485,NYK,New York Knicks,4,DerMarr Johnson,SF,6-9,201,1980-05-05,US,2,Cincinnati
2004,20,1839,NYK,New York Knicks,3,Stephon Marbury,PG,6-2,180,1977-02-20,US,7,Georgia Tech
2004,20,1931,NYK,New York Knicks,34,Antonio McDyess,PF,6-9,220,1974-09-07,US,7,Alabama
2004,20,2025,NYK,New York Knicks,13,Nazr Mohammed,C,6-10,221,1977-09-05,US,5,Kentucky
2004,20,2102,NYK,New York Knicks,55,Dikembe Mutombo,C,7-2,245,1966-06-25,CD,12,Georgetown
2004,20,2161,NYK,New York Knicks,25,Moochie Norris,PG,6-1,175,1973-07-27,US,6,"Auburn, University of West Florida"
2004,20,2792,NYK,New York Knicks,41,Bruno Sundov,C,7-2,220,1980-02-10,HR,5,
2004,20,2798,NYK,New York Knicks,50,Mike Sweetney,PF,6-8,275,1982-10-25,US,R,Georgetown
2004,20,2861,NYK,New York Knicks,40,Kurt Thomas,PF,6-9,230,1972-10-04,US,8,TCU
2004,20,2865,NYK,New York Knicks,5,Tim Thomas,SF,6-10,230,1977-02-26,US,6,Villanova
2004,20,2919,NYK,New York Knicks,"5, 14",Cezary Trybanski,C,7-2,240,1979-09-22,PL,1,
2004,20,2958,NYK,New York Knicks,2,Keith Van Horn,SF,6-10,220,1975-10-23,US,6,Utah
2004,20,3029,NYK,New York Knicks,21,Charlie Ward,PG,6-2,190,1970-10-12,US,9,Florida State
2004,20,3055,NYK,New York Knicks,35,Clarence Weatherspoon,PF,6-6,240,1970-09-08,US,11,Southern Miss
2004,20,3146,NYK,New York Knicks,30,Frank Williams,PG,6-3,212,1980-02-25,US,1,Illinois
