Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
2004,22,101,ORL,Orlando Magic,21,Robert Archibald,PF,6-11,250,1980-03-29,GB,1,Illinois
2004,22,275,ORL,Orlando Magic,3,Keith Bogans,SF,6-5,215,1980-05-12,US,R,Kentucky
2004,22,715,ORL,Orlando Magic,55,Andrew DeClercq,C,6-10,230,1973-02-01,US,8,Florida
2004,22,738,ORL,Orlando Magic,13,Derrick Dial,SG,6-4,184,1975-12-20,US,3,Eastern Michigan
2004,22,981,ORL,Orlando Magic,22,Reece Gaines,PG,6-6,205,1981-01-07,US,R,Louisville
2004,22,1008,ORL,Orlando Magic,8,Pat Garrity,PF,6-9,238,1976-08-23,US,5,Notre Dame
2004,22,1043,ORL,Orlando Magic,7,Gordan Giricek,SF,6-6,210,1977-06-20,HR,1,
2004,22,1058,ORL,Orlando Magic,0,Drew Gooden,PF,6-10,250,1981-09-24,US,1,Kansas
2004,22,1222,ORL,Orlando Magic,4,Donnell Harvey,PF,6-8,220,1980-08-26,US,3,Florida
2004,22,1343,ORL,Orlando Magic,5,Juwan Howard,PF,6-9,240,1973-02-07,US,9,Michigan
2004,22,1372,ORL,Orlando Magic,34,Steven Hunter,C,7-0,220,1981-10-31,US,2,DePaul
2004,22,1463,ORL,Orlando Magic,31,Britton Johnsen,C,6-10,210,1979-07-08,US,R,Utah
2004,22,1791,ORL,Orlando Magic,10,Tyronn Lue,PG,6-0,175,1977-05-03,US,5,Nebraska
2004,22,1938,ORL,Orlando Magic,1,Tracy McGrady,SG,6-8,210,1979-05-24,US,6,
2004,22,2112,ORL,Orlando Magic,4,Lee Nailon,SF,6-9,238,1975-02-22,US,3,"Butler County Community College, TCU"
2004,22,2237,ORL,Orlando Magic,27,Zaza Pachulia,C,6-11,270,1984-02-10,GE,R,
2004,22,2285,ORL,Orlando Magic,26,Desmond Penigar,PF,6-7,245,1981-07-16,US,R,Utah State University
2004,22,2511,ORL,Orlando Magic,45,Sean Rooks,C,6-10,250,1969-09-09,US,11,Arizona
2004,22,2757,ORL,Orlando Magic,2,DeShawn Stevenson,SF,6-5,210,1981-04-03,US,3,
2004,22,2781,ORL,Orlando Magic,31,Rod Strickland,PG,6-3,175,1966-07-11,US,15,DePaul
2004,22,3186,ORL,Orlando Magic,11,Shammond Williams,SG,6-1,201,1975-04-05,US,5,UNC
