Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
2009,20,515,NYK,New York Knicks,21,Wilson Chandler,SF,6-8,235,"May 10, 1987",US,1,DePaul
2009,20,574,NYK,New York Knicks,25,Mardy Collins,SG,6-6,220,"August 4, 1984",US,2,Temple
2009,20,625,NYK,New York Knicks,11,Jamal Crawford,SG,6-5,185,"March 20, 1980",US,8,Michigan
2009,20,626,NYK,New York Knicks,5,Joe Crawford,SF,6-5,210,"June 17, 1986",US,R,Kentucky
2009,20,653,NYK,New York Knicks,34,Eddy Curry,C,7-0,295,"December 5, 1982",US,7,
2009,20,795,NYK,New York Knicks,1,Chris Duhon,PG,6-1,185,"August 31, 1982",US,4,Duke
2009,20,983,NYK,New York Knicks,8,Danilo Gallinari,SG,6-10,233,"August 8, 1988",IT,R,
2009,20,1197,NYK,New York Knicks,7,Al Harrington,PF,6-9,230,"February 17, 1980",US,10,
2009,20,1356,NYK,New York Knicks,0,Larry Hughes,SG,6-5,184,"January 23, 1979",US,10,Saint Louis
2009,20,1427,NYK,New York Knicks,13,Jerome James,C,7-0,300,"November 17, 1975",US,8,Florida A&M
2009,20,1447,NYK,New York Knicks,20,Jared Jeffries,SF,6-11,230,"November 25, 1981",US,6,Indiana
2009,20,1721,NYK,New York Knicks,42,David Lee,C,6-9,245,"April 29, 1983",US,3,Florida
2009,20,2141,NYK,New York Knicks,35,Demetris Nichols,SF,6-8,216,"September 4, 1984",US,1,Syracuse
2009,20,2398,NYK,New York Knicks,50,Zach Randolph,C,6-9,250,"July 16, 1981",US,7,Michigan State
2009,20,2449,NYK,New York Knicks,23,Quentin Richardson,SG,6-6,223,"April 13, 1980",US,8,DePaul
2009,20,2460,NYK,New York Knicks,5,Anthony Roberson,PG,6-2,180,"February 14, 1983",US,2,Florida
2009,20,2487,NYK,New York Knicks,4,Nate Robinson,PG,5-9,180,"May 31, 1984",US,3,Washington
2009,20,2510,NYK,New York Knicks,31,Malik Rose,PF,6-7,250,"November 23, 1974",US,12,Drexel
2009,20,2548,NYK,New York Knicks,25,Cheikh Samb,C,7-1,245,"October 22, 1984",SN,1,
2009,20,2598,NYK,New York Knicks,18,Mouhamed Sene,C,6-11,230,"May 12, 1986",SN,2,
2009,20,2646,NYK,New York Knicks,44,Courtney Sims,C,6-10,245,"October 21, 1983",US,1,Michigan
2009,20,2861,NYK,New York Knicks,2,Tim Thomas,PF,6-10,230,"February 26, 1977",US,11,Villanova
2009,20,3116,NYK,New York Knicks,9,Chris Wilcox,C,6-10,221,"September 3, 1982",US,6,Maryland
