Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
2009,29,58,UTA,Utah Jazz,22,Morris Almond,SG,6-6,225,1985-02-02,US,1,Rice University
2009,29,299,UTA,Utah Jazz,5,Carlos Boozer,PF,6-9,258,1981-11-20,DE,6,Duke
2009,29,346,UTA,Utah Jazz,9,Ronnie Brewer,SF,6-7,220,1985-03-20,US,2,Arkansas
2009,29,571,UTA,Utah Jazz,31,Jarron Collins,C,6-11,255,1978-12-02,US,7,Stanford
2009,29,915,UTA,Utah Jazz,44,Kyrylo Fesenko,C,7-1,288,1986-12-24,UA,1,
2009,29,1195,UTA,Utah Jazz,15,Matt Harpring,SG,6-7,231,1976-05-31,US,10,Georgia Tech
2009,29,1629,UTA,Utah Jazz,47,Andrei Kirilenko,PF,6-9,220,1981-02-18,RU,7,
2009,29,1640,UTA,Utah Jazz,2,Brevin Knight,PG,5-10,173,1975-11-08,US,11,Stanford
2009,29,1654,UTA,Utah Jazz,26,Kyle Korver,SF,6-7,212,1981-03-17,US,5,Creighton
2009,29,1655,UTA,Utah Jazz,41,Kosta Koufos,C,7-0,245,1989-02-24,US,R,Ohio State
2009,29,1988,UTA,Utah Jazz,34,C.J. Miles,SG,6-6,220,1987-03-18,US,3,
2009,29,2007,UTA,Utah Jazz,24,Paul Millsap,PF,6-7,257,1985-02-10,US,2,Louisiana Tech
2009,29,2202,UTA,Utah Jazz,13,Mehmet Okur,C,6-11,249,1979-05-26,TR,6,
2009,29,2368,UTA,Utah Jazz,17,Ronnie Price,PG,6-2,190,1983-06-21,US,3,"Nicholls State, Utah Valley"
2009,29,3141,UTA,Utah Jazz,8,Deron Williams,PG,6-3,200,1984-06-26,US,3,Illinois
