Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
2009,24,65,PHO,Phoenix Suns,17,Lou Amundson,PF,6-9,220,1982-12-07,US,2,UNLV
2009,24,161,PHO,Phoenix Suns,10,Leandro Barbosa,SG,6-3,194,1982-11-28,BR,5,
2009,24,169,PHO,Phoenix Suns,22,Matt Barnes,PF,6-7,226,1980-03-09,US,5,UCLA
2009,24,211,PHO,Phoenix Suns,19,Raja Bell,SG,6-5,204,1976-09-19,VI,8,"Boston University, Florida International University"
2009,24,375,PHO,Phoenix Suns,11,Dee Brown,PG,6-0,185,1984-08-17,US,1,Illinois
2009,24,741,PHO,Phoenix Suns,3,Boris Diaw,PF,6-8,250,1982-04-16,FR,5,
2009,24,781,PHO,Phoenix Suns,2,Goran Dragic,PG,6-3,190,1986-05-06,SI,R,
2009,24,795,PHO,Phoenix Suns,3,Jared Dudley,SF,6-6,237,1985-07-10,US,1,Boston College
2009,24,1292,PHO,Phoenix Suns,33,Grant Hill,SF,6-8,225,1972-10-05,US,13,Duke
2009,24,1781,PHO,Phoenix Suns,15,Robin Lopez,C,7-0,281,1988-04-01,US,R,Stanford
2009,24,2117,PHO,Phoenix Suns,13,Steve Nash,PG,6-3,195,1974-02-07,ZA,12,Santa Clara
2009,24,2182,PHO,Phoenix Suns,32,Shaquille O'Neal,C,7-1,325,1972-03-06,US,16,LSU
2009,24,2446,PHO,Phoenix Suns,23,Jason Richardson,SG,6-6,220,1981-01-20,US,7,Michigan State
2009,24,2650,PHO,Phoenix Suns,4,Courtney Sims,C,6-10,245,1983-10-21,US,1,Michigan
2009,24,2653,PHO,Phoenix Suns,14,Sean Singletary,PG,6-0,185,1985-09-06,US,R,Virginia
2009,24,2777,PHO,Phoenix Suns,1,Amar'e Stoudemire,PF,6-10,245,1982-11-16,US,6,
2009,24,2800,PHO,Phoenix Suns,4,Stromile Swift,PF,6-9,225,1979-11-21,US,8,LSU
2009,24,2922,PHO,Phoenix Suns,29,Alando Tucker,SG,6-6,205,1984-02-11,US,1,Wisconsin
