Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006,11,1232,HOU,Houston Rockets,Chuck Hayes,"June 11, 1983",22.0,NBA,PF,40.0,0.0,13.4,1.5,2.6,0.56,0.0,0.0,0.0,1.5,2.6,0.57,0.56,0.7,1.1,0.64,1.7,2.8,4.5,0.4,0.7,0.4,0.3,1.9,3.7
2007,11,1232,HOU,Houston Rockets,Chuck Hayes,"June 11, 1983",23.0,NBA,PF,78.0,43.0,22.0,2.5,4.3,0.57,0.0,0.0,,2.5,4.3,0.57,0.57,0.7,1.1,0.62,2.6,4.1,6.7,0.6,0.9,0.2,0.8,3.6,5.6
2008,11,1232,HOU,Houston Rockets,Chuck Hayes,"June 11, 1983",24.0,NBA,PF,79.0,44.0,19.9,1.4,2.8,0.51,0.0,0.0,0.0,1.4,2.8,0.52,0.51,0.1,0.3,0.46,1.7,3.7,5.4,1.2,1.1,0.5,0.8,2.7,3.0
2009,11,1232,HOU,Houston Rockets,Chuck Hayes,"June 11, 1983",25.0,NBA,C,71.0,1.0,12.1,0.6,1.6,0.37,0.0,0.1,0.0,0.6,1.5,0.38,0.37,0.1,0.3,0.37,1.0,2.5,3.5,0.6,0.5,0.3,0.4,1.9,1.3
2010,11,1232,HOU,Houston Rockets,Chuck Hayes,"June 11, 1983",26.0,NBA,C,82.0,82.0,21.6,2.0,4.0,0.49,0.0,0.0,,2.0,4.0,0.49,0.49,0.4,0.8,0.55,1.8,3.8,5.7,1.7,0.9,0.5,0.9,2.7,4.4
2011,11,1232,HOU,Houston Rockets,Chuck Hayes,"June 11, 1983",27.0,NBA,C,74.0,63.0,28.1,3.3,6.3,0.53,0.0,0.0,0.0,3.3,6.2,0.53,0.53,1.3,1.9,0.66,3.0,5.1,8.1,2.7,1.1,0.7,1.2,2.7,7.9
2012,26,1232,SAC,Sacramento Kings,Chuck Hayes,"June 11, 1983",28.0,NBA,C,54.0,9.0,19.2,1.4,3.1,0.43,0.0,0.0,0.0,1.4,3.1,0.44,0.43,0.5,0.7,0.67,1.3,3.0,4.3,1.4,0.7,0.3,0.9,2.1,3.2
2013,26,1232,SAC,Sacramento Kings,Chuck Hayes,"June 11, 1983",29.0,NBA,C,74.0,1.0,16.3,1.1,2.6,0.44,0.0,0.0,0.0,1.1,2.6,0.44,0.44,0.4,0.6,0.62,1.5,2.5,4.0,1.5,0.4,0.2,0.6,1.5,2.7
2014,31,1232,TOT,Total After Trade,Chuck Hayes,"June 11, 1983",30.0,NBA,C,61.0,1.0,12.4,0.9,2.1,0.43,0.0,0.0,0.0,0.9,2.1,0.43,0.43,0.3,0.4,0.8,1.1,2.3,3.4,0.6,0.6,0.2,0.5,1.6,2.2
2014,26,1232,SAC,Sacramento Kings,Chuck Hayes,"June 11, 1983",30.0,NBA,C,16.0,1.0,11.2,0.9,2.0,0.44,0.0,0.0,,0.9,2.0,0.44,0.44,0.3,0.4,0.71,1.3,1.7,2.9,0.4,0.7,0.1,0.4,1.1,2.1
2014,28,1232,TOR,Toronto Raptors,Chuck Hayes,"June 11, 1983",30.0,NBA,C,45.0,0.0,12.8,0.9,2.2,0.43,0.0,0.0,0.0,0.9,2.2,0.43,0.43,0.3,0.4,0.83,1.1,2.5,3.6,0.6,0.5,0.2,0.6,1.7,2.2
2015,28,1232,TOR,Toronto Raptors,Chuck Hayes,"June 11, 1983",31.0,NBA,C,29.0,0.0,8.8,0.8,1.6,0.48,0.0,0.0,,0.8,1.6,0.48,0.48,0.2,0.4,0.55,0.6,1.1,1.8,0.7,0.3,0.1,0.3,1.3,1.7
2016,11,1232,HOU,Houston Rockets,Chuck Hayes,"June 11, 1983",32.0,NBA,C,2.0,0.0,12.0,0.5,1.0,0.5,0.0,0.0,,0.5,1.0,0.5,0.5,1.0,1.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,1.5,3.0,2.0
