Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
2001,14,408,LAL,Los Angeles Lakers,8,Kobe Bryant,SG,6-6,212,"August 23, 1978",US,4,
2001,14,919,LAL,Los Angeles Lakers,2,Derek Fisher,PG,6-1,200,"August 9, 1974",US,4,Little Rock
2001,14,944,LAL,Los Angeles Lakers,40,Greg Foster,C,6-11,240,"October 3, 1968",US,10,"UCLA, Texas-El Paso"
2001,14,951,LAL,Los Angeles Lakers,17,Rick Fox,SF,6-7,230,"July 24, 1969",CA,9,UNC
2001,14,1018,LAL,Los Angeles Lakers,3,Devean George,SF,6-8,220,"August 29, 1977",US,1,Augsburg College
2001,14,1083,LAL,Los Angeles Lakers,54,Horace Grant,PF,6-10,215,"July 4, 1965",US,13,Clemson
2001,14,1192,LAL,Los Angeles Lakers,4,Ron Harper,PG,6-6,185,"January 20, 1964",US,14,Miami University
2001,14,1330,LAL,Los Angeles Lakers,5,Robert Horry,PF,6-10,240,"August 25, 1970",US,8,Alabama
2001,14,1788,LAL,Los Angeles Lakers,10,Tyronn Lue,PG,6-0,175,"May 3, 1977",US,2,Nebraska
2001,14,1811,LAL,Los Angeles Lakers,35,Mark Madsen,PF,6-9,240,"January 28, 1976",US,R,Stanford
2001,14,1962,LAL,Los Angeles Lakers,14,Stanislav Medvedenko,PF,6-10,250,"April 4, 1979",UA,R,
2001,14,2179,LAL,Los Angeles Lakers,34,Shaquille O'Neal,C,7-1,325,"March 6, 1972",US,8,LSU
2001,14,2281,LAL,Los Angeles Lakers,12,Mike Penberthy,PG,6-3,185,"November 29, 1974",US,R,Master's College
2001,14,2451,LAL,Los Angeles Lakers,7,Isaiah Rider,SG,6-5,215,"March 12, 1971",US,7,UNLV
2001,14,2611,LAL,Los Angeles Lakers,20,Brian Shaw,SG,6-6,190,"March 22, 1966",US,11,"Saint Mary's, UC Santa Barbara"
