Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
1990,5,107,CHI,Charlotte Bobcats,10,B.J. Armstrong,PG,6-2,175,"September 9, 1967",US,R,Iowa
1990,5,495,CHI,Charlotte Bobcats,24,Bill Cartwright,C,7-1,245,"July 30, 1957",US,9,San Francisco
1990,5,682,CHI,Charlotte Bobcats,22,Charles Davis,SF,6-7,215,"October 5, 1958",US,7,Vanderbilt
1990,5,1083,CHI,Charlotte Bobcats,54,Horace Grant,PF,6-10,215,"July 4, 1965",US,2,Clemson
1990,5,1149,CHI,Charlotte Bobcats,15,Jack Haley,PF,6-10,240,"January 27, 1964",US,1,UCLA
1990,5,1304,CHI,Charlotte Bobcats,14,Craig Hodges,SG,6-2,190,"June 27, 1960",US,7,Cal State Long Beach
1990,5,1567,CHI,Charlotte Bobcats,12-23,Michael Jordan,SG,6-6,198,"February 17, 1963",US,5,UNC
1990,5,1624,CHI,Charlotte Bobcats,34,Stacey King,PF,6-11,230,"January 29, 1967",US,R,Oklahoma
1990,5,1738,CHI,Charlotte Bobcats,11,Clifford Lett,PG,6-3,170,"December 23, 1965",US,R,Florida
1990,5,2121,CHI,Charlotte Bobcats,45,Ed Nealy,PF,6-7,238,"February 19, 1960",US,6,Kansas State
1990,5,2265,CHI,Charlotte Bobcats,5,John Paxson,PG,6-2,185,"September 29, 1960",US,6,Notre Dame
1990,5,2282,CHI,Charlotte Bobcats,32,Will Perdue,C,7-0,240,"August 29, 1965",US,1,Vanderbilt
1990,5,2313,CHI,Charlotte Bobcats,33,Scottie Pippen,SF,6-8,210,"September 25, 1965",US,2,University of Central Arkansas
1990,5,2553,CHI,Charlotte Bobcats,42,Jeff Sanders,PF,6-8,225,"January 14, 1966",US,R,Georgia Southern University
