Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
2002,16,52,MIA,Miami Heat,35,Malik Allen,PF,6-10,255,"June 27, 1978",US,R,Villanova
2002,16,378,MIA,Miami Heat,52,Ernest Brown,C,7-0,244,"May 17, 1979",US,R,Indian Hills Community College
2002,16,485,MIA,Miami Heat,25,Anthony Carter,PG,6-1,190,"June 16, 1975",US,2,Hawaii
2002,16,851,MIA,Miami Heat,3,LaPhonso Ellis,SF,6-8,240,"May 5, 1970",US,9,Notre Dame
2002,16,1009,MIA,Miami Heat,15,Chris Gatling,PF,6-10,220,"September 3, 1967",US,10,Old Dominion
2002,16,1036,MIA,Miami Heat,13,Kendall Gill,SG,6-5,195,"May 25, 1968",US,11,Illinois
2002,16,1079,MIA,Miami Heat,44,Brian Grant,PF,6-9,254,"March 5, 1972",US,7,Xavier
2002,16,1162,MIA,Miami Heat,8,Tang Hamilton,SF,6-8,220,"May 26, 1978",US,R,Mississippi State
2002,16,1333,MIA,Miami Heat,5,Eddie House,PG,6-1,180,"May 14, 1978",US,1,Arizona State
2002,16,1403,MIA,Miami Heat,24,Jim Jackson,SF,6-6,220,"October 14, 1970",US,9,Ohio State
2002,16,1430,MIA,Miami Heat,12,Mike James,PG,6-2,188,"June 23, 1975",US,R,Duquesne
2002,16,1542,MIA,Miami Heat,6,Eddie Jones,SG,6-6,190,"October 20, 1971",US,7,Temple
2002,16,1799,MIA,Miami Heat,4,Sam Mack,SF,6-7,220,"May 26, 1970",US,6,"Iowa State, Tyler Junior College, Houston"
2002,16,1841,MIA,Miami Heat,22,Sean Marks,C,6-10,250,"August 23, 1975",NZ,2,California
2002,16,2069,MIA,Miami Heat,33,Alonzo Mourning,C,6-10,240,"February 8, 1970",US,9,Georgetown
2002,16,2741,MIA,Miami Heat,50,Vladimir Stepania,C,7-0,236,"May 8, 1976",GE,3,
2002,16,2774,MIA,Miami Heat,1,Rod Strickland,PG,6-3,175,"July 11, 1966",US,13,DePaul
