Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
1983,21,379,SEA,Seattle Supersonics,32,Fred Brown,PG,6-3,182,1948-08-07,US,11,Iowa
1983,21,758,SEA,Seattle Supersonics,40,James Donaldson,C,7-2,275,1957-08-16,GB,2,Washington State
1983,21,1124,SEA,Seattle Supersonics,22,John Greig,SF,6-7,215,1961-04-28,US,R,Oregon
1983,21,1230,SEA,Seattle Supersonics,10,Steve Hawes,PF,6-9,220,1950-05-26,US,8,Washington
1983,21,1594,SEA,Seattle Supersonics,3,Greg Kelser,SF,6-7,190,1957-09-17,US,3,Michigan State
1983,21,2387,SEA,Seattle Supersonics,30,Mark Radford,SG,6-4,190,1959-07-05,US,1,Oregon State
1983,21,2619,SEA,Seattle Supersonics,8,Lonnie Shelton,PF,6-8,240,1955-10-19,US,6,Oregon State
1983,21,2632,SEA,Seattle Supersonics,43,Jack Sikma,C,6-11,230,1955-11-14,US,5,Illinois Wesleyan University
1983,21,2704,SEA,Seattle Supersonics,20,Phil Smith,SG,6-4,185,1952-04-22,US,8,San Francisco
1983,21,2872,SEA,Seattle Supersonics,44,David Thompson,SG,6-4,195,1954-07-13,US,7,NC State
1983,21,2897,SEA,Seattle Supersonics,33,Ray Tolbert,PF,6-9,225,1958-09-10,US,1,Indiana
1983,21,2988,SEA,Seattle Supersonics,23,Danny Vranes,SF,6-7,210,1958-10-29,US,1,Utah
1983,21,3149,SEA,Seattle Supersonics,1,Gus Williams,PG,6-2,175,1953-10-10,US,6,USC
