Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
1988,2,10,BOS,Boston Celtics,42,Mark Acres,C,6-11,220,1962-11-15,US,R,Oral Roberts
1988,2,26,BOS,Boston Celtics,44,Danny Ainge,SG,6-4,175,1959-03-17,US,6,BYU
1988,2,246,BOS,Boston Celtics,33,Larry Bird,SF,6-9,220,1956-12-07,US,8,Indiana State University
1988,2,713,BOS,Boston Celtics,20,Darren Daye,SF,6-8,220,1960-11-30,US,4,UCLA
1988,2,1041,BOS,Boston Celtics,53,Artis Gilmore,C,7-2,240,1949-09-21,US,16,"Gardner-Webb University, Jacksonville University"
1988,2,1262,BOS,Boston Celtics,43,Conner Henry,SG,6-7,195,1963-07-21,US,1,UC Santa Barbara
1988,2,1484,BOS,Boston Celtics,3,Dennis Johnson,PG,6-4,185,1954-09-18,US,11,Pepperdine
1988,2,1632,BOS,Boston Celtics,50,Greg Kite,C,6-11,250,1961-08-05,US,4,BYU
1988,2,1752,BOS,Boston Celtics,35,Reggie Lewis,SG,6-7,195,1965-11-21,US,R,Northeastern University
1988,2,1771,BOS,Boston Celtics,54,Brad Lohaus,PF,6-11,230,1964-09-29,US,R,Iowa
1988,2,1941,BOS,Boston Celtics,32,Kevin McHale,PF,6-10,210,1957-12-19,US,7,Minnesota
1988,2,2011,BOS,Boston Celtics,11,Dirk Minniefield,PG,6-3,180,1961-01-17,US,2,Kentucky
1988,2,2249,BOS,Boston Celtics,0,Robert Parish,C,7-1,230,1953-08-30,US,11,Centenary (LA)
1988,2,2270,BOS,Boston Celtics,4,Jim Paxson,SG,6-6,200,1957-07-09,US,8,Dayton
1988,2,2468,BOS,Boston Celtics,31,Fred Roberts,PF,6-10,218,1960-08-14,US,4,BYU
1988,2,2631,BOS,Boston Celtics,12,Jerry Sichting,PG,6-1,168,1956-11-29,US,7,Purdue
